time,value
1956-07-10 00:00:00+00:00,298538261.89179695
1956-07-13 00:00:00+00:00,0.0
1956-07-16 00:00:00+00:00,33350168488.15753
1956-07-19 00:00:00+00:00,3427538550.882338
1956-07-22 00:00:00+00:00,3228903445.2598615
1956-07-25 00:00:00+00:00,44668359.21509626
1956-07-28 00:00:00+00:00,2370465042.225152
1956-07-31 00:00:00+00:00,0.0
1956-08-03 00:00:00+00:00,2229685196.5008755
1956-08-06 00:00:00+00:00,0.0
1956-08-09 00:00:00+00:00,0.0
1956-08-12 00:00:00+00:00,7696423996.506714
1956-08-15 00:00:00+00:00,4913506551.610822
1956-08-18 00:00:00+00:00,501187233.6272715
1956-08-21 00:00:00+00:00,3250048086.407927
1956-08-24 00:00:00+00:00,4449588889.147041
1956-08-27 00:00:00+00:00,154881661.89124796
1956-08-30 00:00:00+00:00,2073230992.6303458
1956-09-02 00:00:00+00:00,0.0
1956-09-05 00:00:00+00:00,451855944.3749217
1956-09-08 00:00:00+00:00,41686938.347033545
1956-09-11 00:00:00+00:00,4215198927.009522
1956-09-14 00:00:00+00:00,5965576154.783314
1956-09-17 00:00:00+00:00,0.0
1956-09-20 00:00:00+00:00,3990650381.2030425
1956-09-23 00:00:00+00:00,1010145077.3172615
1956-09-26 00:00:00+00:00,0.0
1956-09-29 00:00:00+00:00,4638760732.553865
1956-10-02 00:00:00+00:00,518800038.928961
1956-10-05 00:00:00+00:00,0.0
1956-10-08 00:00:00+00:00,12061579684.66485
1956-10-11 00:00:00+00:00,6834277741.808221
1956-10-14 00:00:00+00:00,177827941.00389227
1956-10-17 00:00:00+00:00,7700175074.642426
1956-10-20 00:00:00+00:00,1737800828.7493763
1956-10-23 00:00:00+00:00,57865718299.42327
1956-10-26 00:00:00+00:00,9990282444.861486
1956-10-29 00:00:00+00:00,3929094197.5637946
1956-11-01 00:00:00+00:00,211348903.98366433
1956-11-04 00:00:00+00:00,2540972705.549301
1956-11-07 00:00:00+00:00,0.0
1956-11-10 00:00:00+00:00,1308951415.4100692
1956-11-13 00:00:00+00:00,1148153621.4968839
1956-11-16 00:00:00+00:00,4360132040.517441
1956-11-19 00:00:00+00:00,1747984129.9681997
1956-11-22 00:00:00+00:00,0.0
1956-11-25 00:00:00+00:00,4460182936.40613
1956-11-28 00:00:00+00:00,7389264827.4132
1956-12-01 00:00:00+00:00,1035142166.6793453
1956-12-04 00:00:00+00:00,595662143.5290085
1956-12-07 00:00:00+00:00,5623413251.903491
1956-12-10 00:00:00+00:00,0.0
1956-12-13 00:00:00+00:00,0.0
1956-12-16 00:00:00+00:00,18602324551.289066
1956-12-19 00:00:00+00:00,9997678936.012585
1956-12-22 00:00:00+00:00,1798870915.1287837
1956-12-25 00:00:00+00:00,1621810097.3589265
1956-12-28 00:00:00+00:00,5736081618.476989
1956-12-31 00:00:00+00:00,40822644443.91607
1957-01-03 00:00:00+00:00,23172447020.293537
1957-01-06 00:00:00+00:00,0.0
1957-01-09 00:00:00+00:00,2426365239.814893
1957-01-12 00:00:00+00:00,109647819.61431873
1957-01-15 00:00:00+00:00,5432503314.924325
1957-01-18 00:00:00+00:00,0.0
1957-01-21 00:00:00+00:00,716042312.5404463
1957-01-24 00:00:00+00:00,3177593183.1644716
1957-01-27 00:00:00+00:00,551780665.123298
1957-01-30 00:00:00+00:00,732824533.1389045
1957-02-02 00:00:00+00:00,4070165680.2053037
1957-02-05 00:00:00+00:00,4947720542.352436
1957-02-08 00:00:00+00:00,18889258472.209133
1957-02-11 00:00:00+00:00,11703763747.962124
1957-02-14 00:00:00+00:00,0.0
1957-02-17 00:00:00+00:00,1971170478.6383667
1957-02-20 00:00:00+00:00,19472424039.41976
1957-02-23 00:00:00+00:00,23988329190.194847
1957-02-26 00:00:00+00:00,0.0
1957-03-01 00:00:00+00:00,3946223704.744818
1957-03-04 00:00:00+00:00,758577575.029182
1957-03-07 00:00:00+00:00,35727420931.68874
1957-03-10 00:00:00+00:00,182213633655.73483
1957-03-13 00:00:00+00:00,65905767774.31388
1957-03-16 00:00:00+00:00,67905440555.03181
1957-03-19 00:00:00+00:00,16628098350.627964
1957-03-22 00:00:00+00:00,43962721763.14681
1957-03-25 00:00:00+00:00,269153480.3926914
1957-03-28 00:00:00+00:00,19864536956.878555
1957-03-31 00:00:00+00:00,2578158185.506119
1957-04-03 00:00:00+00:00,3126079367.1239624
1957-04-06 00:00:00+00:00,3861346862.0472155
1957-04-09 00:00:00+00:00,14884228545.703093
1957-04-12 00:00:00+00:00,46859329100.115036
1957-04-15 00:00:00+00:00,24680288903.733025
1957-04-18 00:00:00+00:00,8800389408.856152
1957-04-21 00:00:00+00:00,9991071983.515156
1957-04-24 00:00:00+00:00,137110590469.11345
1957-04-27 00:00:00+00:00,3725121958.0207143
1957-04-30 00:00:00+00:00,9274561704.596596
1957-05-03 00:00:00+00:00,1364583136.5889237
1957-05-06 00:00:00+00:00,197242273.61148536
1957-05-09 00:00:00+00:00,0.0
1957-05-12 00:00:00+00:00,3976651639.4003325
1957-05-15 00:00:00+00:00,0.0
1957-05-18 00:00:00+00:00,2302799893.3815484
1957-05-21 00:00:00+00:00,5106760730.26511
1957-05-24 00:00:00+00:00,47080585933.244705
1957-05-27 00:00:00+00:00,673394012.7643578
1957-05-30 00:00:00+00:00,2215910318.5681086
1957-06-02 00:00:00+00:00,77624711.66286911
1957-06-05 00:00:00+00:00,1687745414.9605012
1957-06-08 00:00:00+00:00,0.0
1957-06-11 00:00:00+00:00,30824611441.866238
1957-06-14 00:00:00+00:00,3863276718.286218
1957-06-17 00:00:00+00:00,13454211615.85823
1957-06-20 00:00:00+00:00,45023172604.329735
1957-06-23 00:00:00+00:00,870963589.9560796
1957-06-26 00:00:00+00:00,126492583722.5101
1957-06-29 00:00:00+00:00,2740526784.65715
1957-07-02 00:00:00+00:00,9358420518.608679
1957-07-05 00:00:00+00:00,2343082727.7069006
1957-07-08 00:00:00+00:00,4384090190.793165
1957-07-11 00:00:00+00:00,710050087.0445347
1957-07-14 00:00:00+00:00,6033289351.90383
1957-07-17 00:00:00+00:00,1075228084.8822246
1957-07-20 00:00:00+00:00,3414892856.89489
1957-07-23 00:00:00+00:00,8021982787.658606
1957-07-26 00:00:00+00:00,251582193226.41296
1957-07-29 00:00:00+00:00,5623413251.903491
1957-08-01 00:00:00+00:00,251188643.1509572
1957-08-04 00:00:00+00:00,5203689798.93707
1957-08-07 00:00:00+00:00,2036339090.6411734
1957-08-10 00:00:00+00:00,1273503081.0166628
1957-08-13 00:00:00+00:00,0.0
1957-08-16 00:00:00+00:00,17623762328.237816
1957-08-19 00:00:00+00:00,3586792241.066553
1957-08-22 00:00:00+00:00,1926180316.7330732
1957-08-25 00:00:00+00:00,6471873138.592562
1957-08-28 00:00:00+00:00,1242749942.6132817
1957-08-31 00:00:00+00:00,2924248876.023822
1957-09-03 00:00:00+00:00,288403150.31266
1957-09-06 00:00:00+00:00,2522570918.7488174
1957-09-09 00:00:00+00:00,3891224747.9252
1957-09-12 00:00:00+00:00,1230268770.812381
1957-09-15 00:00:00+00:00,0.0
1957-09-18 00:00:00+00:00,160324539.06900418
1957-09-21 00:00:00+00:00,121618600.06463654
1957-09-24 00:00:00+00:00,77680830837.62698
1957-09-27 00:00:00+00:00,127881633577.27414
1957-09-30 00:00:00+00:00,3036699728.4533377
1957-10-03 00:00:00+00:00,4495778756.255957
1957-10-06 00:00:00+00:00,2055175972.8031864
1957-10-09 00:00:00+00:00,467735141.28719807
1957-10-12 00:00:00+00:00,4298491994.86901
1957-10-15 00:00:00+00:00,273327199.60603595
1957-10-18 00:00:00+00:00,21025739122.799313
1957-10-21 00:00:00+00:00,1947957498.5152571
1957-10-24 00:00:00+00:00,8568143094.31125
1957-10-27 00:00:00+00:00,251188643150.95718
1957-10-30 00:00:00+00:00,6128426721.037783
1957-11-02 00:00:00+00:00,1798870915.1287837
1957-11-05 00:00:00+00:00,520595727.5503427
1957-11-08 00:00:00+00:00,6163358828.342863
1957-11-11 00:00:00+00:00,5821032177.708721
1957-11-14 00:00:00+00:00,1273503081.0166628
1957-11-17 00:00:00+00:00,436515832.24016654
1957-11-20 00:00:00+00:00,3981071705.5349855
1957-11-23 00:00:00+00:00,1868374637.669783
1957-11-26 00:00:00+00:00,3665352874.781831
1957-11-29 00:00:00+00:00,356077239275.2306
1957-12-02 00:00:00+00:00,1415806310018.735
1957-12-05 00:00:00+00:00,456440057.86686945
1957-12-08 00:00:00+00:00,7419496942.816634
1957-12-11 00:00:00+00:00,6676766844.632856
1957-12-14 00:00:00+00:00,1412537544.6227496
1957-12-17 00:00:00+00:00,512801719765.67487
1957-12-20 00:00:00+00:00,758577575.029182
1957-12-23 00:00:00+00:00,2298419359.8685384
1957-12-26 00:00:00+00:00,1273503081.0166628
1957-12-29 00:00:00+00:00,2289160329.3943563
1958-01-01 00:00:00+00:00,1400072804.485887
1958-01-04 00:00:00+00:00,1351779575.110474
1958-01-07 00:00:00+00:00,1159801728.7590618
1958-01-10 00:00:00+00:00,0.0
1958-01-13 00:00:00+00:00,34703460929.02126
1958-01-16 00:00:00+00:00,4848775197.575317
1958-01-19 00:00:00+00:00,270025134045.85513
1958-01-22 00:00:00+00:00,5632523554.448889
1958-01-25 00:00:00+00:00,2227784123.5071096
1958-01-28 00:00:00+00:00,3126079367.1239624
1958-01-31 00:00:00+00:00,29699666968.02371
1958-02-03 00:00:00+00:00,898989435.2495222
1958-02-06 00:00:00+00:00,901571137.605957
1958-02-09 00:00:00+00:00,1966050878.9898121
1958-02-12 00:00:00+00:00,1071519305.2376049
1958-02-15 00:00:00+00:00,2601893236.7874956
1958-02-18 00:00:00+00:00,4738145380.748913
1958-02-21 00:00:00+00:00,3308354870.714679
1958-02-24 00:00:00+00:00,2804162087.3264713
1958-02-27 00:00:00+00:00,3463575101.0654836
1958-03-02 00:00:00+00:00,1963400200.3812442
1958-03-05 00:00:00+00:00,0.0
1958-03-08 00:00:00+00:00,2213094709.605641
1958-03-11 00:00:00+00:00,54808750176.02786
1958-03-14 00:00:00+00:00,1953752577.0200317
1958-03-17 00:00:00+00:00,36307805.477010176
1958-03-20 00:00:00+00:00,4373684707.278148
1958-03-23 00:00:00+00:00,838323153.0372499
1958-03-26 00:00:00+00:00,0.0
1958-03-29 00:00:00+00:00,0.0
1958-04-01 00:00:00+00:00,1116523908.8516922
1958-04-04 00:00:00+00:00,2131350904.2051544
1958-04-07 00:00:00+00:00,53730960299.67121
1958-04-10 00:00:00+00:00,9677637393.257421
1958-04-13 00:00:00+00:00,25863760291.25467
1958-04-16 00:00:00+00:00,1905114489.4023628
1958-04-19 00:00:00+00:00,3578454888.0000777
1958-04-22 00:00:00+00:00,1571274020.261896
1958-04-25 00:00:00+00:00,595662143.5290085
1958-04-28 00:00:00+00:00,3038859169.490531
1958-05-01 00:00:00+00:00,833535212.8908714
1958-05-04 00:00:00+00:00,861599786.5483091
1958-05-07 00:00:00+00:00,1479471593.1741896
1958-05-10 00:00:00+00:00,1625661032.3281991
1958-05-13 00:00:00+00:00,0.0
1958-05-16 00:00:00+00:00,6400573778.331444
1958-05-19 00:00:00+00:00,484172367.5840999
1958-05-22 00:00:00+00:00,2290867652.76777
1958-05-25 00:00:00+00:00,3307075913.976004
1958-05-28 00:00:00+00:00,1519062467.5411055
1958-05-31 00:00:00+00:00,21716310331.08353
1958-06-03 00:00:00+00:00,4921581879.9488325
1958-06-06 00:00:00+00:00,6517436281.506844
1958-06-09 00:00:00+00:00,457142688.4616514
1958-06-12 00:00:00+00:00,4105400032.32232
1958-06-15 00:00:00+00:00,2278451443.276258
1958-06-18 00:00:00+00:00,3115030350.8837657
1958-06-21 00:00:00+00:00,1318256738.55641
1958-06-24 00:00:00+00:00,18823578068.01943
1958-06-27 00:00:00+00:00,1027295881.7120783
1958-06-30 00:00:00+00:00,2936343745.766607
1958-07-03 00:00:00+00:00,3492723738.0052457
1958-07-06 00:00:00+00:00,1327555160.2255342
1958-07-09 00:00:00+00:00,502644416792.01965
1958-07-12 00:00:00+00:00,2643302004.7773767
1958-07-15 00:00:00+00:00,2768197696.622035
1958-07-18 00:00:00+00:00,6035548263.153845
1958-07-21 00:00:00+00:00,5734005217.843954
1958-07-24 00:00:00+00:00,179483139558.02325
1958-07-27 00:00:00+00:00,1261868575.7245984
1958-07-30 00:00:00+00:00,638263486.1905482
1958-08-02 00:00:00+00:00,0.0
1958-08-05 00:00:00+00:00,1678804018.1225657
1958-08-08 00:00:00+00:00,1100767369.4455833
1958-08-11 00:00:00+00:00,6701214454.752371
1958-08-14 00:00:00+00:00,30581839538.578968
1958-08-17 00:00:00+00:00,5373089529.152258
1958-08-20 00:00:00+00:00,3672316900.1568627
1958-08-23 00:00:00+00:00,0.0
1958-08-26 00:00:00+00:00,5237897608.336629
1958-08-29 00:00:00+00:00,2457764326.205111
1958-09-01 00:00:00+00:00,4564538360.951576
1958-09-04 00:00:00+00:00,16536214409.840616
1958-09-07 00:00:00+00:00,1484455677.0462985
1958-09-10 00:00:00+00:00,1148153621.4968839
1958-09-13 00:00:00+00:00,2411697280.7750363
1958-09-16 00:00:00+00:00,1193335508.0345647
1958-09-19 00:00:00+00:00,2873323100.2372894
1958-09-22 00:00:00+00:00,3507023584.539113
1958-09-25 00:00:00+00:00,5150910015.210113
1958-09-28 00:00:00+00:00,77624711.66286911
1958-10-01 00:00:00+00:00,4731512589.614813
1958-10-04 00:00:00+00:00,576209132.2180709
1958-10-07 00:00:00+00:00,5148525306.707049
1958-10-10 00:00:00+00:00,570086177.3280973
1958-10-13 00:00:00+00:00,342767786.54645044
1958-10-16 00:00:00+00:00,0.0
1958-10-19 00:00:00+00:00,2599986163.219689
1958-10-22 00:00:00+00:00,660693448.0075964
1958-10-25 00:00:00+00:00,0.0
1958-10-28 00:00:00+00:00,9933934914.065296
1958-10-31 00:00:00+00:00,7815847197.729654
1958-11-03 00:00:00+00:00,2868196763.614697
1958-11-06 00:00:00+00:00,5274008672.878364
1958-11-09 00:00:00+00:00,1080516484.9594402
1958-11-12 00:00:00+00:00,35281109147.45703
1958-11-15 00:00:00+00:00,1601393957.7170944
1958-11-18 00:00:00+00:00,3364442030.521715
1958-11-21 00:00:00+00:00,1000000000.0
1958-11-24 00:00:00+00:00,555904257.2704048
1958-11-27 00:00:00+00:00,0.0
1958-11-30 00:00:00+00:00,1939196553.712498
1958-12-03 00:00:00+00:00,2050923437.6922503
1958-12-06 00:00:00+00:00,2140204810.9430165
1958-12-09 00:00:00+00:00,1782714728.8288984
1958-12-12 00:00:00+00:00,1159718731.5562985
1958-12-15 00:00:00+00:00,1457655707.8297079
1958-12-18 00:00:00+00:00,3117410082.814977
1958-12-21 00:00:00+00:00,4265795188.015917
1958-12-24 00:00:00+00:00,2137962089.5022326
1958-12-27 00:00:00+00:00,1230268770.812381
1958-12-30 00:00:00+00:00,1496728909.798284
1959-01-02 00:00:00+00:00,1048564386.2762629
1959-01-05 00:00:00+00:00,743869825.1178634
1959-01-08 00:00:00+00:00,4355770929.965325
1959-01-11 00:00:00+00:00,2108296250.9071758
1959-01-14 00:00:00+00:00,4286161787.4356704
1959-01-17 00:00:00+00:00,0.0
1959-01-20 00:00:00+00:00,30480015422.39753
1959-01-23 00:00:00+00:00,2299828627.2183666
1959-01-26 00:00:00+00:00,407901833.6566749
1959-01-29 00:00:00+00:00,11974853236.879597
1959-02-01 00:00:00+00:00,0.0
1959-02-04 00:00:00+00:00,732824533.1389045
1959-02-07 00:00:00+00:00,24353153703.52462
1959-02-10 00:00:00+00:00,0.0
1959-02-13 00:00:00+00:00,14783441150.058266
1959-02-16 00:00:00+00:00,2019117211.4529634
1959-02-19 00:00:00+00:00,501187233.6272715
1959-02-22 00:00:00+00:00,1487558591.817563
1959-02-25 00:00:00+00:00,1109174815.2624009
1959-02-28 00:00:00+00:00,24399970618.841362
1959-03-03 00:00:00+00:00,63095734.44801943
1959-03-06 00:00:00+00:00,0.0
1959-03-09 00:00:00+00:00,0.0
1959-03-12 00:00:00+00:00,1747984129.9681997
1959-03-15 00:00:00+00:00,9120108393.559076
1959-03-18 00:00:00+00:00,3611533182.5319963
1959-03-21 00:00:00+00:00,406186814.9975123
1959-03-24 00:00:00+00:00,421696503.42858225
1959-03-27 00:00:00+00:00,109647819.61431873
1959-03-30 00:00:00+00:00,1484378646.873924
1959-04-02 00:00:00+00:00,452632992.3280603
1959-04-05 00:00:00+00:00,2850498227.1131682
1959-04-08 00:00:00+00:00,3364898048.422412
1959-04-11 00:00:00+00:00,5435429642.592523
1959-04-14 00:00:00+00:00,1152517935.1081553
1959-04-17 00:00:00+00:00,1342328726.2351596
1959-04-20 00:00:00+00:00,2520697765.696072
1959-04-23 00:00:00+00:00,5639237988.974484
1959-04-26 00:00:00+00:00,28929890701.123802
1959-04-29 00:00:00+00:00,566240480.503175
1959-05-02 00:00:00+00:00,708339334459.596
1959-05-05 00:00:00+00:00,5053604280.314899
1959-05-08 00:00:00+00:00,809862818.8691494
1959-05-11 00:00:00+00:00,12614971236.185638
1959-05-14 00:00:00+00:00,4827803907.620672
1959-05-17 00:00:00+00:00,407380277.8041122
1959-05-20 00:00:00+00:00,2039663457.5709414
1959-05-23 00:00:00+00:00,7888863794.095912
1959-05-26 00:00:00+00:00,343192333.4267948
1959-05-29 00:00:00+00:00,891161007.1277996
1959-06-01 00:00:00+00:00,6496534635.993904
1959-06-04 00:00:00+00:00,380189396.3205613
1959-06-07 00:00:00+00:00,595662143.5290085
1959-06-10 00:00:00+00:00,134896288.25916505
1959-06-13 00:00:00+00:00,44727243580.63172
1959-06-16 00:00:00+00:00,25832409751.787964
1959-06-19 00:00:00+00:00,447634912.71664584
1959-06-22 00:00:00+00:00,321663549.96090615
1959-06-25 00:00:00+00:00,1070490591.6885616
1959-06-28 00:00:00+00:00,2153379304.8356924
1959-07-01 00:00:00+00:00,13242892971.638573
1959-07-04 00:00:00+00:00,0.0
1959-07-07 00:00:00+00:00,0.0
1959-07-10 00:00:00+00:00,2712660874.7806516
1959-07-13 00:00:00+00:00,1865289331.999947
1959-07-16 00:00:00+00:00,234422881.53199273
1959-07-19 00:00:00+00:00,2358748599.935523
1959-07-22 00:00:00+00:00,6569019503.167491
1959-07-25 00:00:00+00:00,333700765.7563394
1959-07-28 00:00:00+00:00,0.0
1959-07-31 00:00:00+00:00,343445785.8664335
1959-08-03 00:00:00+00:00,283349723.8436903
1959-08-06 00:00:00+00:00,2074633223.6334584
1959-08-09 00:00:00+00:00,1602011610.7178926
1959-08-12 00:00:00+00:00,4503744438.74779
1959-08-15 00:00:00+00:00,104726520329.78302
1959-08-18 00:00:00+00:00,67715318597.257195
1959-08-21 00:00:00+00:00,4303896786.4075165
1959-08-24 00:00:00+00:00,20524312707.164696
1959-08-27 00:00:00+00:00,1779819845.1208339
1959-08-30 00:00:00+00:00,3794909161.8235226
1959-09-02 00:00:00+00:00,2069893152.8822083
1959-09-05 00:00:00+00:00,2879974051.902487
1959-09-08 00:00:00+00:00,983135862.524143
1959-09-11 00:00:00+00:00,5243624643.317586
1959-09-14 00:00:00+00:00,119936746765.84575
1959-09-17 00:00:00+00:00,1554875237.2375073
1959-09-20 00:00:00+00:00,2031509385.3806245
1959-09-23 00:00:00+00:00,5423211239.991587
1959-09-26 00:00:00+00:00,2447118259.3438044
1959-09-29 00:00:00+00:00,5156117357.65265
1959-10-02 00:00:00+00:00,0.0
1959-10-05 00:00:00+00:00,1914224130.2296357
1959-10-08 00:00:00+00:00,0.0
1959-10-11 00:00:00+00:00,483478720.9766055
1959-10-14 00:00:00+00:00,8222426499.470729
1959-10-17 00:00:00+00:00,4737372967.946934
1959-10-20 00:00:00+00:00,0.0
1959-10-23 00:00:00+00:00,1340010682.8229423
1959-10-26 00:00:00+00:00,17851834493.227608
1959-10-29 00:00:00+00:00,1960985356.2188656
1959-11-01 00:00:00+00:00,4355361108.088329
1959-11-04 00:00:00+00:00,1451342381.1506777
1959-11-07 00:00:00+00:00,6351259203.6061535
1959-11-10 00:00:00+00:00,575439937.3371567
1959-11-13 00:00:00+00:00,14155998597.947985
1959-11-16 00:00:00+00:00,575439937.3371567
1959-11-19 00:00:00+00:00,190546071.79632446
1959-11-22 00:00:00+00:00,1389980894.9188738
1959-11-25 00:00:00+00:00,9401357932.745827
1959-11-28 00:00:00+00:00,3512484083.163291
1959-12-01 00:00:00+00:00,6936080292.005731
1959-12-04 00:00:00+00:00,44668359.21509626
1959-12-07 00:00:00+00:00,436515832.24016654
1959-12-10 00:00:00+00:00,518800038.928961
1959-12-13 00:00:00+00:00,30750608213.146416
1959-12-16 00:00:00+00:00,1264513665.4118576
1959-12-19 00:00:00+00:00,11528114849.078066
1959-12-22 00:00:00+00:00,342767786.54645044
1959-12-25 00:00:00+00:00,11126486402.796288
1959-12-28 00:00:00+00:00,5664766890.411805
1959-12-31 00:00:00+00:00,2917427014.001166
1960-01-03 00:00:00+00:00,1725918687.177432
1960-01-06 00:00:00+00:00,4318252558.483862
1960-01-09 00:00:00+00:00,288403150.31266
1960-01-12 00:00:00+00:00,1723593558.8340406
1960-01-15 00:00:00+00:00,45352270862.37759
1960-01-18 00:00:00+00:00,242971680.58534813
1960-01-21 00:00:00+00:00,8146841654.227235
1960-01-24 00:00:00+00:00,4561802795.772185
1960-01-27 00:00:00+00:00,0.0
1960-01-30 00:00:00+00:00,3297870205.839721
1960-02-02 00:00:00+00:00,1273503081.0166628
1960-02-05 00:00:00+00:00,0.0
1960-02-08 00:00:00+00:00,10791903200.888624
1960-02-11 00:00:00+00:00,0.0
1960-02-14 00:00:00+00:00,354813389.233576
1960-02-17 00:00:00+00:00,1421696503.4285822
1960-02-20 00:00:00+00:00,364652738.9948351
1960-02-23 00:00:00+00:00,2701591240.7745466
1960-02-26 00:00:00+00:00,1744406484.7074213
1960-02-29 00:00:00+00:00,732824533.1389045
1960-03-03 00:00:00+00:00,9026488378.023968
1960-03-06 00:00:00+00:00,2730794283.1791596
1960-03-09 00:00:00+00:00,713439586.4249171
1960-03-12 00:00:00+00:00,3167299788.2656345
1960-03-15 00:00:00+00:00,683911647.2814279
1960-03-18 00:00:00+00:00,841990803788.7255
1960-03-21 00:00:00+00:00,45147633356.95559
1960-03-24 00:00:00+00:00,0.0
1960-03-27 00:00:00+00:00,18638737994.0731
1960-03-30 00:00:00+00:00,2745112755.245341
1960-04-02 00:00:00+00:00,0.0
1960-04-05 00:00:00+00:00,1751286513.599883
1960-04-08 00:00:00+00:00,0.0
1960-04-11 00:00:00+00:00,864361763.9046612
1960-04-14 00:00:00+00:00,2927524913.1909366
1960-04-17 00:00:00+00:00,0.0
1960-04-20 00:00:00+00:00,393550075.45577806
1960-04-23 00:00:00+00:00,732824533.1389045
1960-04-26 00:00:00+00:00,380189396.3205613
1960-04-29 00:00:00+00:00,660693448.0075964
1960-05-02 00:00:00+00:00,0.0
1960-05-05 00:00:00+00:00,0.0
1960-05-08 00:00:00+00:00,0.0
1960-05-11 00:00:00+00:00,3175562167.3601546
1960-05-14 00:00:00+00:00,177827941.00389227
1960-05-17 00:00:00+00:00,6987996388.492414
1960-05-20 00:00:00+00:00,1487536321438.4543
1960-05-23 00:00:00+00:00,33374410687.854065
1960-05-26 00:00:00+00:00,3527725718.387273
1960-05-29 00:00:00+00:00,5915422260.868286
1960-06-01 00:00:00+00:00,5709570206.702256
1960-06-04 00:00:00+00:00,356092001350.439
1960-06-07 00:00:00+00:00,2128295019.0495558
1960-06-10 00:00:00+00:00,19473817805.582813
1960-06-13 00:00:00+00:00,6056895593.324219
1960-06-16 00:00:00+00:00,732824533.1389045
1960-06-19 00:00:00+00:00,58477614304.04675
1960-06-22 00:00:00+00:00,0.0
1960-06-25 00:00:00+00:00,5004550909.449957
1960-06-28 00:00:00+00:00,1957414728.2980907
1960-07-01 00:00:00+00:00,2061980355.0653949
1960-07-04 00:00:00+00:00,7068770939.367923
1960-07-07 00:00:00+00:00,799835937.9959617
1960-07-10 00:00:00+00:00,3186172249.1657863
1960-07-13 00:00:00+00:00,3491341413.2895746
1960-07-16 00:00:00+00:00,1519633348.9196072
1960-07-19 00:00:00+00:00,1718489935.4070635
1960-07-22 00:00:00+00:00,555904257.2704048
1960-07-25 00:00:00+00:00,6845040859.547074
1960-07-28 00:00:00+00:00,18159370263.00143
1960-07-31 00:00:00+00:00,11671437701.409895
1960-08-03 00:00:00+00:00,6592161744.057768
1960-08-06 00:00:00+00:00,0.0
1960-08-09 00:00:00+00:00,4076782063.941326
1960-08-12 00:00:00+00:00,13832971049.693907
1960-08-15 00:00:00+00:00,787100150.9115561
1960-08-18 00:00:00+00:00,2371373705.6616554
1960-08-21 00:00:00+00:00,2245164240.314234
1960-08-24 00:00:00+00:00,2484111046.7387877
1960-08-27 00:00:00+00:00,0.0
1960-08-30 00:00:00+00:00,4643040922.13526
1960-09-02 00:00:00+00:00,7877960521.260805
1960-09-05 00:00:00+00:00,421696503.42858225
1960-09-08 00:00:00+00:00,0.0
1960-09-11 00:00:00+00:00,714859737.3741455
1960-09-14 00:00:00+00:00,1770618056.8233743
1960-09-17 00:00:00+00:00,5179503407.294619
1960-09-20 00:00:00+00:00,10422791683.786312
1960-09-23 00:00:00+00:00,309029543.25135916
1960-09-26 00:00:00+00:00,269153480.3926914
1960-09-29 00:00:00+00:00,10100784197.712708
1960-10-02 00:00:00+00:00,2062998529.1547198
1960-10-05 00:00:00+00:00,13385487538.94177
1960-10-08 00:00:00+00:00,16607509499.640291
1960-10-11 00:00:00+00:00,4748709837.152643
1960-10-14 00:00:00+00:00,5647064244.112961
1960-10-17 00:00:00+00:00,380189396.3205613
1960-10-20 00:00:00+00:00,3507023584.539113
1960-10-23 00:00:00+00:00,0.0
1960-10-26 00:00:00+00:00,2029132546.484233
1960-10-29 00:00:00+00:00,2046086318.62065
1960-11-01 00:00:00+00:00,129203518268.87407
1960-11-04 00:00:00+00:00,5910999679.841473
1960-11-07 00:00:00+00:00,8399112820.2619095
1960-11-10 00:00:00+00:00,234422881.53199273
1960-11-13 00:00:00+00:00,17579236139.586967
1960-11-16 00:00:00+00:00,0.0
1960-11-19 00:00:00+00:00,251188643150.95718
1960-11-22 00:00:00+00:00,77537029252.19171
1960-11-25 00:00:00+00:00,0.0
1960-11-28 00:00:00+00:00,1035142166.6793453
1960-12-01 00:00:00+00:00,105519386252.68024
1960-12-04 00:00:00+00:00,3968924776.9721203
1960-12-07 00:00:00+00:00,0.0
1960-12-10 00:00:00+00:00,1771963414.393036
1960-12-13 00:00:00+00:00,21266364309.517418
1960-12-16 00:00:00+00:00,575439937.3371567
1960-12-19 00:00:00+00:00,0.0
1960-12-22 00:00:00+00:00,639779021.9382781
1960-12-25 00:00:00+00:00,707945784.3841403
1960-12-28 00:00:00+00:00,2454708915.6850333
1960-12-31 00:00:00+00:00,966050878.9898121
1961-01-03 00:00:00+00:00,22607921970.719086
1961-01-06 00:00:00+00:00,0.0
1961-01-09 00:00:00+00:00,8479690840.685437
1961-01-12 00:00:00+00:00,1148153621.4968839
1961-01-15 00:00:00+00:00,115008831289.90115
1961-01-18 00:00:00+00:00,1391857431.665568
1961-01-21 00:00:00+00:00,13335214321.63324
1961-01-24 00:00:00+00:00,4484571350.410872
1961-01-27 00:00:00+00:00,1551144988.8650515
1961-01-30 00:00:00+00:00,1451331022.020555
1961-02-02 00:00:00+00:00,1407296534.0451336
1961-02-05 00:00:00+00:00,6045994421.9144
1961-02-08 00:00:00+00:00,1566751070.1081502
1961-02-11 00:00:00+00:00,27798278554.317577
1961-02-14 00:00:00+00:00,2806221341.820869
1961-02-17 00:00:00+00:00,288403150.31266
1961-02-20 00:00:00+00:00,575439937.3371567
1961-02-23 00:00:00+00:00,2304606097.521311
