time,value
1901-11-08 00:00:00+00:00,1.0
1901-11-15 00:00:00+00:00,0.0
1901-11-22 00:00:00+00:00,1.0
1901-11-29 00:00:00+00:00,0.0
1901-12-06 00:00:00+00:00,1.0
1901-12-13 00:00:00+00:00,1.0
1901-12-20 00:00:00+00:00,0.0
1901-12-27 00:00:00+00:00,3.0
1902-01-03 00:00:00+00:00,0.0
1902-01-10 00:00:00+00:00,1.0
1902-01-17 00:00:00+00:00,1.0
1902-01-24 00:00:00+00:00,2.0
1902-01-31 00:00:00+00:00,0.0
1902-02-07 00:00:00+00:00,0.0
1902-02-14 00:00:00+00:00,0.0
1902-02-21 00:00:00+00:00,0.0
1902-02-28 00:00:00+00:00,0.0
1902-03-07 00:00:00+00:00,0.0
1902-03-14 00:00:00+00:00,0.0
1902-03-21 00:00:00+00:00,0.0
1902-03-28 00:00:00+00:00,0.0
1902-04-04 00:00:00+00:00,0.0
1902-04-11 00:00:00+00:00,0.0
1902-04-18 00:00:00+00:00,1.0
1902-04-25 00:00:00+00:00,0.0
1902-05-02 00:00:00+00:00,1.0
1902-05-09 00:00:00+00:00,0.0
1902-05-16 00:00:00+00:00,1.0
1902-05-23 00:00:00+00:00,0.0
1902-05-30 00:00:00+00:00,0.0
1902-06-06 00:00:00+00:00,1.0
1902-06-13 00:00:00+00:00,0.0
1902-06-20 00:00:00+00:00,0.0
1902-06-27 00:00:00+00:00,0.0
1902-07-04 00:00:00+00:00,0.0
1902-07-11 00:00:00+00:00,0.0
1902-07-18 00:00:00+00:00,0.0
1902-07-25 00:00:00+00:00,3.0
1902-08-01 00:00:00+00:00,0.0
1902-08-08 00:00:00+00:00,0.0
1902-08-15 00:00:00+00:00,0.0
1902-08-22 00:00:00+00:00,1.0
1902-08-29 00:00:00+00:00,0.0
1902-09-05 00:00:00+00:00,0.0
1902-09-12 00:00:00+00:00,0.0
1902-09-19 00:00:00+00:00,2.0
1902-09-26 00:00:00+00:00,0.0
1902-10-03 00:00:00+00:00,1.0
1902-10-10 00:00:00+00:00,0.0
1902-10-17 00:00:00+00:00,0.0
1902-10-24 00:00:00+00:00,0.0
1902-10-31 00:00:00+00:00,0.0
1902-11-07 00:00:00+00:00,0.0
1902-11-14 00:00:00+00:00,1.0
1902-11-21 00:00:00+00:00,0.0
1902-11-28 00:00:00+00:00,0.0
1902-12-05 00:00:00+00:00,1.0
1902-12-12 00:00:00+00:00,1.0
1902-12-19 00:00:00+00:00,0.0
1902-12-26 00:00:00+00:00,0.0
1903-01-02 00:00:00+00:00,1.0
1903-01-09 00:00:00+00:00,1.0
1903-01-16 00:00:00+00:00,1.0
1903-01-23 00:00:00+00:00,2.0
1903-01-30 00:00:00+00:00,2.0
1903-02-06 00:00:00+00:00,1.0
1903-02-13 00:00:00+00:00,0.0
1903-02-20 00:00:00+00:00,0.0
1903-02-27 00:00:00+00:00,1.0
1903-03-06 00:00:00+00:00,0.0
1903-03-13 00:00:00+00:00,1.0
1903-03-20 00:00:00+00:00,0.0
1903-03-27 00:00:00+00:00,0.0
1903-04-03 00:00:00+00:00,0.0
1903-04-10 00:00:00+00:00,0.0
1903-04-17 00:00:00+00:00,0.0
1903-04-24 00:00:00+00:00,1.0
1903-05-01 00:00:00+00:00,0.0
1903-05-08 00:00:00+00:00,1.0
1903-05-15 00:00:00+00:00,0.0
1903-05-22 00:00:00+00:00,0.0
1903-05-29 00:00:00+00:00,1.0
1903-06-05 00:00:00+00:00,1.0
1903-06-12 00:00:00+00:00,0.0
1903-06-19 00:00:00+00:00,0.0
1903-06-26 00:00:00+00:00,0.0
1903-07-03 00:00:00+00:00,0.0
1903-07-10 00:00:00+00:00,0.0
1903-07-17 00:00:00+00:00,0.0
1903-07-24 00:00:00+00:00,1.0
1903-07-31 00:00:00+00:00,1.0
1903-08-07 00:00:00+00:00,1.0
1903-08-14 00:00:00+00:00,0.0
1903-08-21 00:00:00+00:00,0.0
1903-08-28 00:00:00+00:00,0.0
1903-09-04 00:00:00+00:00,0.0
1903-09-11 00:00:00+00:00,0.0
1903-09-18 00:00:00+00:00,0.0
1903-09-25 00:00:00+00:00,0.0
1903-10-02 00:00:00+00:00,0.0
1903-10-09 00:00:00+00:00,0.0
1903-10-16 00:00:00+00:00,0.0
1903-10-23 00:00:00+00:00,0.0
1903-10-30 00:00:00+00:00,2.0
1903-11-06 00:00:00+00:00,0.0
1903-11-13 00:00:00+00:00,0.0
1903-11-20 00:00:00+00:00,0.0
1903-11-27 00:00:00+00:00,1.0
1903-12-04 00:00:00+00:00,0.0
1903-12-11 00:00:00+00:00,0.0
1903-12-18 00:00:00+00:00,0.0
1903-12-25 00:00:00+00:00,1.0
1904-01-01 00:00:00+00:00,0.0
1904-01-08 00:00:00+00:00,0.0
1904-01-15 00:00:00+00:00,1.0
1904-01-22 00:00:00+00:00,0.0
1904-01-29 00:00:00+00:00,0.0
1904-02-05 00:00:00+00:00,0.0
1904-02-12 00:00:00+00:00,0.0
1904-02-19 00:00:00+00:00,0.0
1904-02-26 00:00:00+00:00,0.0
1904-03-04 00:00:00+00:00,1.0
1904-03-11 00:00:00+00:00,1.0
1904-03-18 00:00:00+00:00,2.0
1904-03-25 00:00:00+00:00,0.0
1904-04-01 00:00:00+00:00,3.0
1904-04-08 00:00:00+00:00,0.0
1904-04-15 00:00:00+00:00,1.0
1904-04-22 00:00:00+00:00,0.0
1904-04-29 00:00:00+00:00,1.0
1904-05-06 00:00:00+00:00,0.0
1904-05-13 00:00:00+00:00,0.0
1904-05-20 00:00:00+00:00,0.0
1904-05-27 00:00:00+00:00,0.0
1904-06-03 00:00:00+00:00,2.0
1904-06-10 00:00:00+00:00,0.0
1904-06-17 00:00:00+00:00,0.0
1904-06-24 00:00:00+00:00,5.0
1904-07-01 00:00:00+00:00,0.0
1904-07-08 00:00:00+00:00,0.0
1904-07-15 00:00:00+00:00,0.0
1904-07-22 00:00:00+00:00,1.0
1904-07-29 00:00:00+00:00,1.0
1904-08-05 00:00:00+00:00,2.0
1904-08-12 00:00:00+00:00,0.0
1904-08-19 00:00:00+00:00,1.0
1904-08-26 00:00:00+00:00,2.0
1904-09-02 00:00:00+00:00,0.0
1904-09-09 00:00:00+00:00,0.0
1904-09-16 00:00:00+00:00,0.0
1904-09-23 00:00:00+00:00,0.0
1904-09-30 00:00:00+00:00,1.0
1904-10-07 00:00:00+00:00,0.0
1904-10-14 00:00:00+00:00,0.0
1904-10-21 00:00:00+00:00,1.0
1904-10-28 00:00:00+00:00,0.0
1904-11-04 00:00:00+00:00,0.0
1904-11-11 00:00:00+00:00,0.0
1904-11-18 00:00:00+00:00,0.0
1904-11-25 00:00:00+00:00,0.0
1904-12-02 00:00:00+00:00,1.0
1904-12-09 00:00:00+00:00,1.0
1904-12-16 00:00:00+00:00,1.0
1904-12-23 00:00:00+00:00,0.0
1904-12-30 00:00:00+00:00,0.0
1905-01-06 00:00:00+00:00,2.0
1905-01-13 00:00:00+00:00,1.0
1905-01-20 00:00:00+00:00,3.0
1905-01-27 00:00:00+00:00,0.0
1905-02-03 00:00:00+00:00,0.0
1905-02-10 00:00:00+00:00,2.0
1905-02-17 00:00:00+00:00,2.0
1905-02-24 00:00:00+00:00,1.0
1905-03-03 00:00:00+00:00,2.0
1905-03-10 00:00:00+00:00,0.0
1905-03-17 00:00:00+00:00,2.0
1905-03-24 00:00:00+00:00,0.0
1905-03-31 00:00:00+00:00,4.0
1905-04-07 00:00:00+00:00,1.0
1905-04-14 00:00:00+00:00,1.0
1905-04-21 00:00:00+00:00,2.0
1905-04-28 00:00:00+00:00,3.0
1905-05-05 00:00:00+00:00,2.0
1905-05-12 00:00:00+00:00,1.0
1905-05-19 00:00:00+00:00,1.0
1905-05-26 00:00:00+00:00,4.0
1905-06-02 00:00:00+00:00,2.0
1905-06-09 00:00:00+00:00,2.0
1905-06-16 00:00:00+00:00,0.0
1905-06-23 00:00:00+00:00,0.0
1905-06-30 00:00:00+00:00,2.0
1905-07-07 00:00:00+00:00,3.0
1905-07-14 00:00:00+00:00,5.0
1905-07-21 00:00:00+00:00,3.0
1905-07-28 00:00:00+00:00,0.0
1905-08-04 00:00:00+00:00,1.0
1905-08-11 00:00:00+00:00,2.0
1905-08-18 00:00:00+00:00,1.0
1905-08-25 00:00:00+00:00,2.0
1905-09-01 00:00:00+00:00,1.0
1905-09-08 00:00:00+00:00,2.0
1905-09-15 00:00:00+00:00,1.0
1905-09-22 00:00:00+00:00,1.0
1905-09-29 00:00:00+00:00,1.0
1905-10-06 00:00:00+00:00,1.0
1905-10-13 00:00:00+00:00,1.0
1905-10-20 00:00:00+00:00,4.0
1905-10-27 00:00:00+00:00,0.0
1905-11-03 00:00:00+00:00,2.0
1905-11-10 00:00:00+00:00,1.0
1905-11-17 00:00:00+00:00,1.0
1905-11-24 00:00:00+00:00,1.0
1905-12-01 00:00:00+00:00,2.0
1905-12-08 00:00:00+00:00,2.0
1905-12-15 00:00:00+00:00,1.0
1905-12-22 00:00:00+00:00,1.0
1905-12-29 00:00:00+00:00,1.0
1906-01-05 00:00:00+00:00,3.0
1906-01-12 00:00:00+00:00,0.0
1906-01-19 00:00:00+00:00,3.0
1906-01-26 00:00:00+00:00,3.0
1906-02-02 00:00:00+00:00,0.0
1906-02-09 00:00:00+00:00,0.0
1906-02-16 00:00:00+00:00,2.0
1906-02-23 00:00:00+00:00,3.0
1906-03-02 00:00:00+00:00,4.0
1906-03-09 00:00:00+00:00,3.0
1906-03-16 00:00:00+00:00,2.0
1906-03-23 00:00:00+00:00,3.0
1906-03-30 00:00:00+00:00,0.0
1906-04-06 00:00:00+00:00,2.0
1906-04-13 00:00:00+00:00,6.0
1906-04-20 00:00:00+00:00,3.0
1906-04-27 00:00:00+00:00,1.0
1906-05-04 00:00:00+00:00,2.0
1906-05-11 00:00:00+00:00,3.0
1906-05-18 00:00:00+00:00,1.0
1906-05-25 00:00:00+00:00,0.0
1906-06-01 00:00:00+00:00,1.0
1906-06-08 00:00:00+00:00,1.0
1906-06-15 00:00:00+00:00,3.0
1906-06-22 00:00:00+00:00,2.0
1906-06-29 00:00:00+00:00,1.0
1906-07-06 00:00:00+00:00,1.0
1906-07-13 00:00:00+00:00,2.0
1906-07-20 00:00:00+00:00,2.0
1906-07-27 00:00:00+00:00,1.0
1906-08-03 00:00:00+00:00,0.0
1906-08-10 00:00:00+00:00,0.0
1906-08-17 00:00:00+00:00,4.0
1906-08-24 00:00:00+00:00,4.0
1906-08-31 00:00:00+00:00,1.0
1906-09-07 00:00:00+00:00,1.0
1906-09-14 00:00:00+00:00,3.0
1906-09-21 00:00:00+00:00,0.0
1906-09-28 00:00:00+00:00,3.0
1906-10-05 00:00:00+00:00,3.0
1906-10-12 00:00:00+00:00,1.0
1906-10-19 00:00:00+00:00,3.0
1906-10-26 00:00:00+00:00,3.0
1906-11-02 00:00:00+00:00,2.0
1906-11-09 00:00:00+00:00,3.0
1906-11-16 00:00:00+00:00,1.0
1906-11-23 00:00:00+00:00,1.0
1906-11-30 00:00:00+00:00,1.0
1906-12-07 00:00:00+00:00,1.0
1906-12-14 00:00:00+00:00,4.0
1906-12-21 00:00:00+00:00,4.0
1906-12-28 00:00:00+00:00,1.0
1907-01-04 00:00:00+00:00,3.0
1907-01-11 00:00:00+00:00,2.0
1907-01-18 00:00:00+00:00,1.0
1907-01-25 00:00:00+00:00,0.0
1907-02-01 00:00:00+00:00,2.0
1907-02-08 00:00:00+00:00,1.0
1907-02-15 00:00:00+00:00,0.0
1907-02-22 00:00:00+00:00,0.0
1907-03-01 00:00:00+00:00,0.0
1907-03-08 00:00:00+00:00,0.0
1907-03-15 00:00:00+00:00,0.0
1907-03-22 00:00:00+00:00,1.0
1907-03-29 00:00:00+00:00,3.0
1907-04-05 00:00:00+00:00,1.0
1907-04-12 00:00:00+00:00,5.0
1907-04-19 00:00:00+00:00,2.0
1907-04-26 00:00:00+00:00,0.0
1907-05-03 00:00:00+00:00,3.0
1907-05-10 00:00:00+00:00,1.0
1907-05-17 00:00:00+00:00,2.0
1907-05-24 00:00:00+00:00,3.0
1907-05-31 00:00:00+00:00,4.0
1907-06-07 00:00:00+00:00,1.0
1907-06-14 00:00:00+00:00,0.0
1907-06-21 00:00:00+00:00,7.0
1907-06-28 00:00:00+00:00,2.0
1907-07-05 00:00:00+00:00,2.0
1907-07-12 00:00:00+00:00,0.0
1907-07-19 00:00:00+00:00,1.0
1907-07-26 00:00:00+00:00,2.0
1907-08-02 00:00:00+00:00,3.0
1907-08-09 00:00:00+00:00,3.0
1907-08-16 00:00:00+00:00,5.0
1907-08-23 00:00:00+00:00,1.0
1907-08-30 00:00:00+00:00,1.0
1907-09-06 00:00:00+00:00,0.0
1907-09-13 00:00:00+00:00,2.0
1907-09-20 00:00:00+00:00,3.0
1907-09-27 00:00:00+00:00,0.0
1907-10-04 00:00:00+00:00,3.0
1907-10-11 00:00:00+00:00,2.0
1907-10-18 00:00:00+00:00,2.0
1907-10-25 00:00:00+00:00,1.0
1907-11-01 00:00:00+00:00,1.0
1907-11-08 00:00:00+00:00,0.0
1907-11-15 00:00:00+00:00,2.0
1907-11-22 00:00:00+00:00,1.0
1907-11-29 00:00:00+00:00,3.0
1907-12-06 00:00:00+00:00,0.0
1907-12-13 00:00:00+00:00,1.0
1907-12-20 00:00:00+00:00,3.0
1907-12-27 00:00:00+00:00,1.0
1908-01-03 00:00:00+00:00,0.0
1908-01-10 00:00:00+00:00,2.0
1908-01-17 00:00:00+00:00,0.0
1908-01-24 00:00:00+00:00,0.0
1908-01-31 00:00:00+00:00,1.0
1908-02-07 00:00:00+00:00,1.0
1908-02-14 00:00:00+00:00,1.0
1908-02-21 00:00:00+00:00,0.0
1908-02-28 00:00:00+00:00,1.0
1908-03-06 00:00:00+00:00,1.0
1908-03-13 00:00:00+00:00,0.0
1908-03-20 00:00:00+00:00,2.0
1908-03-27 00:00:00+00:00,1.0
1908-04-03 00:00:00+00:00,0.0
1908-04-10 00:00:00+00:00,1.0
1908-04-17 00:00:00+00:00,2.0
1908-04-24 00:00:00+00:00,1.0
1908-05-01 00:00:00+00:00,2.0
1908-05-08 00:00:00+00:00,0.0
1908-05-15 00:00:00+00:00,2.0
1908-05-22 00:00:00+00:00,0.0
1908-05-29 00:00:00+00:00,0.0
1908-06-05 00:00:00+00:00,0.0
1908-06-12 00:00:00+00:00,0.0
1908-06-19 00:00:00+00:00,3.0
1908-06-26 00:00:00+00:00,0.0
1908-07-03 00:00:00+00:00,0.0
1908-07-10 00:00:00+00:00,2.0
1908-07-17 00:00:00+00:00,0.0
1908-07-24 00:00:00+00:00,0.0
1908-07-31 00:00:00+00:00,1.0
1908-08-07 00:00:00+00:00,0.0
1908-08-14 00:00:00+00:00,3.0
1908-08-21 00:00:00+00:00,0.0
1908-08-28 00:00:00+00:00,0.0
1908-09-04 00:00:00+00:00,0.0
1908-09-11 00:00:00+00:00,0.0
1908-09-18 00:00:00+00:00,1.0
1908-09-25 00:00:00+00:00,1.0
1908-10-02 00:00:00+00:00,1.0
1908-10-09 00:00:00+00:00,2.0
1908-10-16 00:00:00+00:00,0.0
1908-10-23 00:00:00+00:00,3.0
1908-10-30 00:00:00+00:00,2.0
1908-11-06 00:00:00+00:00,1.0
1908-11-13 00:00:00+00:00,0.0
1908-11-20 00:00:00+00:00,0.0
1908-11-27 00:00:00+00:00,0.0
1908-12-04 00:00:00+00:00,0.0
1908-12-11 00:00:00+00:00,1.0
1908-12-18 00:00:00+00:00,1.0
1908-12-25 00:00:00+00:00,1.0
1909-01-01 00:00:00+00:00,0.0
1909-01-08 00:00:00+00:00,2.0
1909-01-15 00:00:00+00:00,1.0
1909-01-22 00:00:00+00:00,1.0
1909-01-29 00:00:00+00:00,0.0
1909-02-05 00:00:00+00:00,1.0
1909-02-12 00:00:00+00:00,2.0
1909-02-19 00:00:00+00:00,1.0
1909-02-26 00:00:00+00:00,2.0
1909-03-05 00:00:00+00:00,1.0
1909-03-12 00:00:00+00:00,4.0
1909-03-19 00:00:00+00:00,1.0
1909-03-26 00:00:00+00:00,0.0
1909-04-02 00:00:00+00:00,0.0
1909-04-09 00:00:00+00:00,4.0
1909-04-16 00:00:00+00:00,0.0
1909-04-23 00:00:00+00:00,4.0
1909-04-30 00:00:00+00:00,0.0
1909-05-07 00:00:00+00:00,0.0
1909-05-14 00:00:00+00:00,2.0
1909-05-21 00:00:00+00:00,1.0
1909-05-28 00:00:00+00:00,2.0
1909-06-04 00:00:00+00:00,1.0
1909-06-11 00:00:00+00:00,3.0
1909-06-18 00:00:00+00:00,1.0
1909-06-25 00:00:00+00:00,1.0
1909-07-02 00:00:00+00:00,2.0
1909-07-09 00:00:00+00:00,2.0
1909-07-16 00:00:00+00:00,1.0
1909-07-23 00:00:00+00:00,0.0
1909-07-30 00:00:00+00:00,2.0
1909-08-06 00:00:00+00:00,0.0
1909-08-13 00:00:00+00:00,3.0
1909-08-20 00:00:00+00:00,2.0
1909-08-27 00:00:00+00:00,1.0
1909-09-03 00:00:00+00:00,1.0
1909-09-10 00:00:00+00:00,2.0
1909-09-17 00:00:00+00:00,0.0
1909-09-24 00:00:00+00:00,1.0
1909-10-01 00:00:00+00:00,1.0
1909-10-08 00:00:00+00:00,1.0
1909-10-15 00:00:00+00:00,1.0
1909-10-22 00:00:00+00:00,2.0
1909-10-29 00:00:00+00:00,4.0
1909-11-05 00:00:00+00:00,1.0
1909-11-12 00:00:00+00:00,0.0
1909-11-19 00:00:00+00:00,2.0
1909-11-26 00:00:00+00:00,0.0
1909-12-03 00:00:00+00:00,2.0
1909-12-10 00:00:00+00:00,0.0
1909-12-17 00:00:00+00:00,0.0
1909-12-24 00:00:00+00:00,0.0
1909-12-31 00:00:00+00:00,1.0
1910-01-07 00:00:00+00:00,3.0
1910-01-14 00:00:00+00:00,0.0
1910-01-21 00:00:00+00:00,3.0
1910-01-28 00:00:00+00:00,1.0
1910-02-04 00:00:00+00:00,1.0
1910-02-11 00:00:00+00:00,1.0
1910-02-18 00:00:00+00:00,2.0
1910-02-25 00:00:00+00:00,0.0
1910-03-04 00:00:00+00:00,0.0
1910-03-11 00:00:00+00:00,1.0
1910-03-18 00:00:00+00:00,1.0
1910-03-25 00:00:00+00:00,2.0
1910-04-01 00:00:00+00:00,0.0
1910-04-08 00:00:00+00:00,2.0
1910-04-15 00:00:00+00:00,2.0
1910-04-22 00:00:00+00:00,0.0
1910-04-29 00:00:00+00:00,2.0
1910-05-06 00:00:00+00:00,1.0
1910-05-13 00:00:00+00:00,3.0
1910-05-20 00:00:00+00:00,2.0
1910-05-27 00:00:00+00:00,3.0
1910-06-03 00:00:00+00:00,2.0
1910-06-10 00:00:00+00:00,3.0
1910-06-17 00:00:00+00:00,1.0
1910-06-24 00:00:00+00:00,4.0
1910-07-01 00:00:00+00:00,1.0
1910-07-08 00:00:00+00:00,1.0
1910-07-15 00:00:00+00:00,0.0
1910-07-22 00:00:00+00:00,0.0
1910-07-29 00:00:00+00:00,2.0
1910-08-05 00:00:00+00:00,1.0
1910-08-12 00:00:00+00:00,0.0
1910-08-19 00:00:00+00:00,2.0
1910-08-26 00:00:00+00:00,2.0
1910-09-02 00:00:00+00:00,3.0
1910-09-09 00:00:00+00:00,1.0
1910-09-16 00:00:00+00:00,0.0
1910-09-23 00:00:00+00:00,2.0
1910-09-30 00:00:00+00:00,1.0
1910-10-07 00:00:00+00:00,0.0
1910-10-14 00:00:00+00:00,0.0
1910-10-21 00:00:00+00:00,0.0
1910-10-28 00:00:00+00:00,0.0
1910-11-04 00:00:00+00:00,4.0
1910-11-11 00:00:00+00:00,2.0
1910-11-18 00:00:00+00:00,4.0
1910-11-25 00:00:00+00:00,3.0
1910-12-02 00:00:00+00:00,1.0
1910-12-09 00:00:00+00:00,3.0
1910-12-16 00:00:00+00:00,2.0
1910-12-23 00:00:00+00:00,0.0
1910-12-30 00:00:00+00:00,4.0
1911-01-06 00:00:00+00:00,0.0
1911-01-13 00:00:00+00:00,0.0
1911-01-20 00:00:00+00:00,0.0
1911-01-27 00:00:00+00:00,0.0
1911-02-03 00:00:00+00:00,0.0
1911-02-10 00:00:00+00:00,0.0
1911-02-17 00:00:00+00:00,4.0
1911-02-24 00:00:00+00:00,0.0
1911-03-03 00:00:00+00:00,1.0
1911-03-10 00:00:00+00:00,1.0
1911-03-17 00:00:00+00:00,1.0
1911-03-24 00:00:00+00:00,1.0
1911-03-31 00:00:00+00:00,3.0
1911-04-07 00:00:00+00:00,1.0
1911-04-14 00:00:00+00:00,1.0
1911-04-21 00:00:00+00:00,0.0
1911-04-28 00:00:00+00:00,5.0
1911-05-05 00:00:00+00:00,0.0
1911-05-12 00:00:00+00:00,0.0
1911-05-19 00:00:00+00:00,0.0
1911-05-26 00:00:00+00:00,0.0
1911-06-02 00:00:00+00:00,2.0
1911-06-09 00:00:00+00:00,1.0
1911-06-16 00:00:00+00:00,0.0
1911-06-23 00:00:00+00:00,0.0
1911-06-30 00:00:00+00:00,3.0
1911-07-07 00:00:00+00:00,3.0
1911-07-14 00:00:00+00:00,1.0
1911-07-21 00:00:00+00:00,0.0
1911-07-28 00:00:00+00:00,0.0
1911-08-04 00:00:00+00:00,0.0
1911-08-11 00:00:00+00:00,2.0
1911-08-18 00:00:00+00:00,1.0
1911-08-25 00:00:00+00:00,1.0
1911-09-01 00:00:00+00:00,1.0
1911-09-08 00:00:00+00:00,4.0
1911-09-15 00:00:00+00:00,2.0
1911-09-22 00:00:00+00:00,1.0
1911-09-29 00:00:00+00:00,1.0
1911-10-06 00:00:00+00:00,1.0
1911-10-13 00:00:00+00:00,2.0
1911-10-20 00:00:00+00:00,1.0
1911-10-27 00:00:00+00:00,1.0
1911-11-03 00:00:00+00:00,1.0
1911-11-10 00:00:00+00:00,2.0
1911-11-17 00:00:00+00:00,1.0
1911-11-24 00:00:00+00:00,0.0
1911-12-01 00:00:00+00:00,0.0
1911-12-08 00:00:00+00:00,0.0
1911-12-15 00:00:00+00:00,1.0
1911-12-22 00:00:00+00:00,0.0
1911-12-29 00:00:00+00:00,3.0
1912-01-05 00:00:00+00:00,1.0
1912-01-12 00:00:00+00:00,0.0
1912-01-19 00:00:00+00:00,1.0
1912-01-26 00:00:00+00:00,1.0
1912-02-02 00:00:00+00:00,0.0
1912-02-09 00:00:00+00:00,1.0
1912-02-16 00:00:00+00:00,1.0
1912-02-23 00:00:00+00:00,0.0
1912-03-01 00:00:00+00:00,0.0
1912-03-08 00:00:00+00:00,1.0
1912-03-15 00:00:00+00:00,0.0
1912-03-22 00:00:00+00:00,1.0
1912-03-29 00:00:00+00:00,0.0
1912-04-05 00:00:00+00:00,0.0
1912-04-12 00:00:00+00:00,1.0
1912-04-19 00:00:00+00:00,2.0
1912-04-26 00:00:00+00:00,0.0
1912-05-03 00:00:00+00:00,1.0
1912-05-10 00:00:00+00:00,3.0
1912-05-17 00:00:00+00:00,2.0
1912-05-24 00:00:00+00:00,1.0
1912-05-31 00:00:00+00:00,10.0
1912-06-07 00:00:00+00:00,43.0
1912-06-14 00:00:00+00:00,1.0
1912-06-21 00:00:00+00:00,0.0
1912-06-28 00:00:00+00:00,0.0
1912-07-05 00:00:00+00:00,3.0
1912-07-12 00:00:00+00:00,1.0
1912-07-19 00:00:00+00:00,2.0
1912-07-26 00:00:00+00:00,0.0
1912-08-02 00:00:00+00:00,1.0
1912-08-09 00:00:00+00:00,4.0
1912-08-16 00:00:00+00:00,3.0
1912-08-23 00:00:00+00:00,0.0
1912-08-30 00:00:00+00:00,2.0
1912-09-06 00:00:00+00:00,2.0
1912-09-13 00:00:00+00:00,2.0
1912-09-20 00:00:00+00:00,0.0
1912-09-27 00:00:00+00:00,1.0
1912-10-04 00:00:00+00:00,0.0
1912-10-11 00:00:00+00:00,2.0
1912-10-18 00:00:00+00:00,1.0
1912-10-25 00:00:00+00:00,2.0
1912-11-01 00:00:00+00:00,2.0
1912-11-08 00:00:00+00:00,1.0
1912-11-15 00:00:00+00:00,1.0
1912-11-22 00:00:00+00:00,1.0
1912-11-29 00:00:00+00:00,1.0
1912-12-06 00:00:00+00:00,4.0
1912-12-13 00:00:00+00:00,0.0
1912-12-20 00:00:00+00:00,2.0
1912-12-27 00:00:00+00:00,1.0
1913-01-03 00:00:00+00:00,4.0
1913-01-10 00:00:00+00:00,2.0
1913-01-17 00:00:00+00:00,2.0
1913-01-24 00:00:00+00:00,1.0
1913-01-31 00:00:00+00:00,0.0
1913-02-07 00:00:00+00:00,1.0
1913-02-14 00:00:00+00:00,2.0
1913-02-21 00:00:00+00:00,2.0
1913-02-28 00:00:00+00:00,3.0
1913-03-07 00:00:00+00:00,0.0
1913-03-14 00:00:00+00:00,2.0
1913-03-21 00:00:00+00:00,4.0
1913-03-28 00:00:00+00:00,3.0
1913-04-04 00:00:00+00:00,3.0
1913-04-11 00:00:00+00:00,3.0
1913-04-18 00:00:00+00:00,5.0
1913-04-25 00:00:00+00:00,8.0
1913-05-02 00:00:00+00:00,1.0
1913-05-09 00:00:00+00:00,0.0
1913-05-16 00:00:00+00:00,2.0
1913-05-23 00:00:00+00:00,2.0
1913-05-30 00:00:00+00:00,2.0
1913-06-06 00:00:00+00:00,0.0
1913-06-13 00:00:00+00:00,2.0
1913-06-20 00:00:00+00:00,2.0
1913-06-27 00:00:00+00:00,1.0
1913-07-04 00:00:00+00:00,1.0
1913-07-11 00:00:00+00:00,1.0
1913-07-18 00:00:00+00:00,2.0
1913-07-25 00:00:00+00:00,3.0
1913-08-01 00:00:00+00:00,2.0
1913-08-08 00:00:00+00:00,1.0
1913-08-15 00:00:00+00:00,1.0
1913-08-22 00:00:00+00:00,0.0
1913-08-29 00:00:00+00:00,1.0
1913-09-05 00:00:00+00:00,1.0
1913-09-12 00:00:00+00:00,1.0
1913-09-19 00:00:00+00:00,0.0
1913-09-26 00:00:00+00:00,2.0
1913-10-03 00:00:00+00:00,1.0
1913-10-10 00:00:00+00:00,5.0
1913-10-17 00:00:00+00:00,1.0
1913-10-24 00:00:00+00:00,2.0
1913-10-31 00:00:00+00:00,0.0
1913-11-07 00:00:00+00:00,1.0
1913-11-14 00:00:00+00:00,2.0
1913-11-21 00:00:00+00:00,1.0
1913-11-28 00:00:00+00:00,0.0
1913-12-05 00:00:00+00:00,1.0
1913-12-12 00:00:00+00:00,1.0
1913-12-19 00:00:00+00:00,3.0
1913-12-26 00:00:00+00:00,0.0
1914-01-02 00:00:00+00:00,0.0
1914-01-09 00:00:00+00:00,1.0
1914-01-16 00:00:00+00:00,1.0
1914-01-23 00:00:00+00:00,0.0
1914-01-30 00:00:00+00:00,2.0
1914-02-06 00:00:00+00:00,3.0
1914-02-13 00:00:00+00:00,1.0
1914-02-20 00:00:00+00:00,0.0
1914-02-27 00:00:00+00:00,2.0
1914-03-06 00:00:00+00:00,1.0
1914-03-13 00:00:00+00:00,3.0
1914-03-20 00:00:00+00:00,0.0
1914-03-27 00:00:00+00:00,3.0
1914-04-03 00:00:00+00:00,1.0
1914-04-10 00:00:00+00:00,1.0
1914-04-17 00:00:00+00:00,1.0
1914-04-24 00:00:00+00:00,2.0
1914-05-01 00:00:00+00:00,0.0
1914-05-08 00:00:00+00:00,1.0
1914-05-15 00:00:00+00:00,2.0
1914-05-22 00:00:00+00:00,4.0
1914-05-29 00:00:00+00:00,1.0
1914-06-05 00:00:00+00:00,0.0
1914-06-12 00:00:00+00:00,0.0
1914-06-19 00:00:00+00:00,3.0
1914-06-26 00:00:00+00:00,1.0
1914-07-03 00:00:00+00:00,3.0
1914-07-10 00:00:00+00:00,1.0
1914-07-17 00:00:00+00:00,2.0
1914-07-24 00:00:00+00:00,0.0
1914-07-31 00:00:00+00:00,2.0
1914-08-07 00:00:00+00:00,1.0
