time,value
1994-09-23 00:00:00+00:00,13802151945.184135
1994-09-30 00:00:00+00:00,2849834086203.781
1994-10-07 00:00:00+00:00,120551159175.69397
1994-10-14 00:00:00+00:00,16449939450.520195
1994-10-21 00:00:00+00:00,17107328093.4564
1994-10-28 00:00:00+00:00,6454070610.860279
1994-11-04 00:00:00+00:00,9841575822.554403
1994-11-11 00:00:00+00:00,53430453968.930725
1994-11-18 00:00:00+00:00,9448269307.716732
1994-11-25 00:00:00+00:00,2356387631.7330804
1994-12-02 00:00:00+00:00,2812784228.8420143
1994-12-09 00:00:00+00:00,20235770168.34226
1994-12-16 00:00:00+00:00,2346487175.531281
1994-12-23 00:00:00+00:00,517278783038.1569
1994-12-30 00:00:00+00:00,14003076091.29621
1995-01-06 00:00:00+00:00,38319765981.13694
1995-01-13 00:00:00+00:00,38249219095.91291
1995-01-20 00:00:00+00:00,12098892219.0621
1995-01-27 00:00:00+00:00,19767279587.688263
1995-02-03 00:00:00+00:00,57539711079.11948
1995-02-10 00:00:00+00:00,30366672116.16818
1995-02-17 00:00:00+00:00,19580105385.73209
1995-02-24 00:00:00+00:00,2722383384.448774
1995-03-03 00:00:00+00:00,5449108383.625425
1995-03-10 00:00:00+00:00,6228063829.60979
1995-03-17 00:00:00+00:00,28313795759.47294
1995-03-24 00:00:00+00:00,6629889576.32665
1995-03-31 00:00:00+00:00,7386533557.903753
1995-04-07 00:00:00+00:00,135743101206.77087
1995-04-14 00:00:00+00:00,36499691257.652954
1995-04-21 00:00:00+00:00,147296947955.67587
1995-04-28 00:00:00+00:00,43326404504.692665
1995-05-05 00:00:00+00:00,59320609360.98732
1995-05-12 00:00:00+00:00,414393224715.9309
1995-05-19 00:00:00+00:00,25679320210.16402
1995-05-26 00:00:00+00:00,60716340556.14812
1995-06-02 00:00:00+00:00,2012742201.731757
1995-06-09 00:00:00+00:00,16517297037.775862
1995-06-16 00:00:00+00:00,13831381749.093143
1995-06-23 00:00:00+00:00,32802903766.365944
1995-06-30 00:00:00+00:00,69027215032.0817
1995-07-07 00:00:00+00:00,28636527048.390507
1995-07-14 00:00:00+00:00,4411578822.549026
1995-07-21 00:00:00+00:00,7124343649.006425
1995-07-28 00:00:00+00:00,1018742223991.5294
1995-08-04 00:00:00+00:00,4406986724.045618
1995-08-11 00:00:00+00:00,453652760031.2654
1995-08-18 00:00:00+00:00,65680166569.313896
1995-08-25 00:00:00+00:00,22225137143.194313
1995-09-01 00:00:00+00:00,2631237796.5457067
1995-09-08 00:00:00+00:00,132598822529.03423
1995-09-15 00:00:00+00:00,6448765540.962908
1995-09-22 00:00:00+00:00,13645362828.448122
1995-09-29 00:00:00+00:00,48567766888.504745
1995-10-06 00:00:00+00:00,1029394736147.3737
1995-10-13 00:00:00+00:00,75984928111.18484
1995-10-20 00:00:00+00:00,69449919292.98831
1995-10-27 00:00:00+00:00,18255466872.285114
1995-11-03 00:00:00+00:00,28244984260.618393
1995-11-10 00:00:00+00:00,6728303083.036041
1995-11-17 00:00:00+00:00,66010243343.13242
1995-11-24 00:00:00+00:00,19496249817.270565
1995-12-01 00:00:00+00:00,749894169580.9188
1995-12-08 00:00:00+00:00,16292976244.457336
1995-12-15 00:00:00+00:00,7829043056.742188
1995-12-22 00:00:00+00:00,49392042335.54717
1995-12-29 00:00:00+00:00,725513591313.7052
1996-01-05 00:00:00+00:00,4170374854.097365
1996-01-12 00:00:00+00:00,4636507616.832825
1996-01-19 00:00:00+00:00,2972369730.32059
1996-01-26 00:00:00+00:00,11002108600.689936
1996-02-02 00:00:00+00:00,77380301099.66832
1996-02-09 00:00:00+00:00,4438889688.776289
1996-02-16 00:00:00+00:00,1597436314688.1636
1996-02-23 00:00:00+00:00,56179794921.67335
1996-03-01 00:00:00+00:00,27185667074.915703
1996-03-08 00:00:00+00:00,4726096756.928531
1996-03-15 00:00:00+00:00,29459301585.070435
1996-03-22 00:00:00+00:00,24864648172.652706
1996-03-29 00:00:00+00:00,9984665017.904419
1996-04-05 00:00:00+00:00,3191872776.3288827
1996-04-12 00:00:00+00:00,66090048026.69855
1996-04-19 00:00:00+00:00,10542567462.140244
1996-04-26 00:00:00+00:00,78626451383.27278
1996-05-03 00:00:00+00:00,6603983788.262905
1996-05-10 00:00:00+00:00,5332847651.635043
1996-05-17 00:00:00+00:00,1228787142.2661095
1996-05-24 00:00:00+00:00,3184549518.312941
1996-05-31 00:00:00+00:00,41462130470.767944
1996-06-07 00:00:00+00:00,869782750054.2065
1996-06-14 00:00:00+00:00,711674908263.3931
1996-06-21 00:00:00+00:00,22977275859.095222
1996-06-28 00:00:00+00:00,6140903628.466599
1996-07-05 00:00:00+00:00,4040311006.7344627
1996-07-12 00:00:00+00:00,33410375355.666504
1996-07-19 00:00:00+00:00,47052879756.08417
1996-07-26 00:00:00+00:00,5224702624.857613
1996-08-02 00:00:00+00:00,164886039523.0506
1996-08-09 00:00:00+00:00,12856138036.031324
1996-08-16 00:00:00+00:00,6856543125.234253
1996-08-23 00:00:00+00:00,6211812245.737102
1996-08-30 00:00:00+00:00,47965241592.39309
1996-09-06 00:00:00+00:00,10280040600.852474
1996-09-13 00:00:00+00:00,9885390603.35693
1996-09-20 00:00:00+00:00,28440892446.257317
1996-09-27 00:00:00+00:00,15016274209.417301
1996-10-04 00:00:00+00:00,25773097178.86599
1996-10-11 00:00:00+00:00,21191588316.661343
1996-10-18 00:00:00+00:00,47528181632.16996
1996-10-25 00:00:00+00:00,2842595847.8837624
1996-11-01 00:00:00+00:00,35789242252.80057
1996-11-08 00:00:00+00:00,367166609620.44336
1996-11-15 00:00:00+00:00,32634985236.714745
1996-11-22 00:00:00+00:00,5036986190.809135
1996-11-29 00:00:00+00:00,17455656540.219303
1996-12-06 00:00:00+00:00,16636113203.155558
1996-12-13 00:00:00+00:00,2656454200.9909453
1996-12-20 00:00:00+00:00,11259300364.31883
1996-12-27 00:00:00+00:00,7875569335.605996
1997-01-03 00:00:00+00:00,3156737693.1891418
1997-01-10 00:00:00+00:00,64829833866.74079
1997-01-17 00:00:00+00:00,53897270264.78751
1997-01-24 00:00:00+00:00,2948256549.729908
1997-01-31 00:00:00+00:00,6882223838.843733
1997-02-07 00:00:00+00:00,8287178910.838188
1997-02-14 00:00:00+00:00,2339504217.922056
1997-02-21 00:00:00+00:00,50100358874.34861
1997-02-28 00:00:00+00:00,4847645659.889165
1997-03-07 00:00:00+00:00,29029687264.692406
1997-03-14 00:00:00+00:00,8032649730.968487
1997-03-21 00:00:00+00:00,21479408864.805542
1997-03-28 00:00:00+00:00,9066966135.691051
1997-04-04 00:00:00+00:00,10632440194.54285
1997-04-11 00:00:00+00:00,5535631300.771723
1997-04-18 00:00:00+00:00,383438281094.50543
1997-04-25 00:00:00+00:00,42921671884.83136
1997-05-02 00:00:00+00:00,26145737277.96979
1997-05-09 00:00:00+00:00,107301602986.74106
1997-05-16 00:00:00+00:00,28325081986.691765
1997-05-23 00:00:00+00:00,57675234745.80289
1997-05-30 00:00:00+00:00,3260926403.8032064
1997-06-06 00:00:00+00:00,9899674162.137177
1997-06-13 00:00:00+00:00,5993184346.211823
1997-06-20 00:00:00+00:00,11116633388.318785
1997-06-27 00:00:00+00:00,2017655391.5853078
1997-07-04 00:00:00+00:00,54664904146.14101
1997-07-11 00:00:00+00:00,3657590180.7733436
1997-07-18 00:00:00+00:00,29403282759.573757
1997-07-25 00:00:00+00:00,9545109431.694344
1997-08-01 00:00:00+00:00,4065152136.9684334
1997-08-08 00:00:00+00:00,13758807303.884508
1997-08-15 00:00:00+00:00,11911507000.885962
1997-08-22 00:00:00+00:00,3429329573.262382
1997-08-29 00:00:00+00:00,48704941787.44712
1997-09-05 00:00:00+00:00,3915896716.580192
1997-09-12 00:00:00+00:00,5191057191.652086
1997-09-19 00:00:00+00:00,35778111151.82601
1997-09-26 00:00:00+00:00,6608532162.174463
1997-10-03 00:00:00+00:00,16108046242.537443
1997-10-10 00:00:00+00:00,557086223668.2583
1997-10-17 00:00:00+00:00,5439163997.840628
1997-10-24 00:00:00+00:00,66308145088.8468
1997-10-31 00:00:00+00:00,8726271817.789932
1997-11-07 00:00:00+00:00,186952635203.74188
1997-11-14 00:00:00+00:00,45229827671.579216
1997-11-21 00:00:00+00:00,35513408077.86344
1997-11-28 00:00:00+00:00,15189069010.759169
1997-12-05 00:00:00+00:00,520635212834.47156
1997-12-12 00:00:00+00:00,19171772531.79592
1997-12-19 00:00:00+00:00,67617798457.79168
1997-12-26 00:00:00+00:00,8234734991.772854
1998-01-02 00:00:00+00:00,181772339756.25015
1998-01-09 00:00:00+00:00,44990839768.585304
1998-01-16 00:00:00+00:00,5906564728.345121
1998-01-23 00:00:00+00:00,13046954599.88129
1998-01-30 00:00:00+00:00,51354028937.537994
1998-02-06 00:00:00+00:00,7623804756.376231
1998-02-13 00:00:00+00:00,23374861682.634556
1998-02-20 00:00:00+00:00,5876687905.656066
1998-02-27 00:00:00+00:00,4066883547.3070574
1998-03-06 00:00:00+00:00,2377570662.503383
1998-03-13 00:00:00+00:00,10263358337.7386
1998-03-20 00:00:00+00:00,1434393634316.9094
1998-03-27 00:00:00+00:00,110651501864.21478
1998-04-03 00:00:00+00:00,9784094037.94523
1998-04-10 00:00:00+00:00,9178088483.995949
1998-04-17 00:00:00+00:00,2366958067.3410087
1998-04-24 00:00:00+00:00,6514108764.973285
1998-05-01 00:00:00+00:00,179639637102.4291
1998-05-08 00:00:00+00:00,16198376088.201305
1998-05-15 00:00:00+00:00,39355214451.43304
1998-05-22 00:00:00+00:00,14084967931.495714
1998-05-29 00:00:00+00:00,15953771334.470684
1998-06-05 00:00:00+00:00,5243747424.998984
1998-06-12 00:00:00+00:00,6629221276.137463
1998-06-19 00:00:00+00:00,4504320550.281419
1998-06-26 00:00:00+00:00,6631501851.234141
1998-07-03 00:00:00+00:00,28619472873.94913
1998-07-10 00:00:00+00:00,32906833860.605145
1998-07-17 00:00:00+00:00,37353347460.74666
1998-07-24 00:00:00+00:00,20319958099.534027
1998-07-31 00:00:00+00:00,71157924216.20998
1998-08-07 00:00:00+00:00,2618154781.9004965
1998-08-14 00:00:00+00:00,50209261796.58833
1998-08-21 00:00:00+00:00,18813670749.77253
1998-08-28 00:00:00+00:00,33851657355.296192
1998-09-04 00:00:00+00:00,5039315551.502228
1998-09-11 00:00:00+00:00,7308425521.450184
1998-09-18 00:00:00+00:00,7353358691.345215
1998-09-25 00:00:00+00:00,14161887125.401594
1998-10-02 00:00:00+00:00,7339068392.938651
1998-10-09 00:00:00+00:00,8558473498.169263
1998-10-16 00:00:00+00:00,2704751372.2132936
1998-10-23 00:00:00+00:00,10735689819.899218
1998-10-30 00:00:00+00:00,2798417702.969142
1998-11-06 00:00:00+00:00,50043832850.29992
1998-11-13 00:00:00+00:00,11465200998.470964
1998-11-20 00:00:00+00:00,5106996863.907645
1998-11-27 00:00:00+00:00,359137636284.3915
1998-12-04 00:00:00+00:00,10048341126.701588
1998-12-11 00:00:00+00:00,7480834911.751977
1998-12-18 00:00:00+00:00,1362293925.1068861
1998-12-25 00:00:00+00:00,19404023136.658604
1999-01-01 00:00:00+00:00,2579101094.150368
1999-01-08 00:00:00+00:00,3273929025.658595
1999-01-15 00:00:00+00:00,35361817420.109146
1999-01-22 00:00:00+00:00,25488828127.920227
1999-01-29 00:00:00+00:00,8042851633.909195
1999-02-05 00:00:00+00:00,94070142488.79439
1999-02-12 00:00:00+00:00,5143034781.423655
1999-02-19 00:00:00+00:00,10654820620.14777
1999-02-26 00:00:00+00:00,56472899420.54057
1999-03-05 00:00:00+00:00,28170107878.70407
1999-03-12 00:00:00+00:00,3088043211.3211846
1999-03-19 00:00:00+00:00,25921481446.45513
1999-03-26 00:00:00+00:00,16624499028.082376
1999-04-02 00:00:00+00:00,195813050395.9671
1999-04-09 00:00:00+00:00,20520193906.82394
1999-04-16 00:00:00+00:00,7865094307.53316
1999-04-23 00:00:00+00:00,3912452027.3573675
1999-04-30 00:00:00+00:00,5399227197.0460825
1999-05-07 00:00:00+00:00,54834574308.10721
1999-05-14 00:00:00+00:00,61315883835.520004
1999-05-21 00:00:00+00:00,4819731305.502735
1999-05-28 00:00:00+00:00,1575542222.78745
1999-06-04 00:00:00+00:00,6181214707.913495
1999-06-11 00:00:00+00:00,33559955485.49337
1999-06-18 00:00:00+00:00,9039156146.725424
1999-06-25 00:00:00+00:00,3589316123.5790367
1999-07-02 00:00:00+00:00,5612381022.840517
1999-07-09 00:00:00+00:00,16797611646.988699
1999-07-16 00:00:00+00:00,8846455307.68342
1999-07-23 00:00:00+00:00,8067386224.968482
1999-07-30 00:00:00+00:00,9477748767.578794
1999-08-06 00:00:00+00:00,5298346835.390861
1999-08-13 00:00:00+00:00,258186579299.83087
1999-08-20 00:00:00+00:00,42515550749.545654
1999-08-27 00:00:00+00:00,4733774031.5769615
1999-09-03 00:00:00+00:00,2226621699.37863
1999-09-10 00:00:00+00:00,8251082043.303944
1999-09-17 00:00:00+00:00,379235393915.87024
1999-09-24 00:00:00+00:00,187749020350.49313
1999-10-01 00:00:00+00:00,3538116101.4220114
1999-10-08 00:00:00+00:00,8092882424.308983
1999-10-15 00:00:00+00:00,50063445263.550606
1999-10-22 00:00:00+00:00,9283924205.632475
1999-10-29 00:00:00+00:00,5258655298.064277
1999-11-05 00:00:00+00:00,10910029196.013353
1999-11-12 00:00:00+00:00,124969527209.04718
1999-11-19 00:00:00+00:00,37468770453.77856
1999-11-26 00:00:00+00:00,201398958953.36978
1999-12-03 00:00:00+00:00,48184395988.58978
1999-12-10 00:00:00+00:00,103477929872.63077
1999-12-17 00:00:00+00:00,14726179647.498266
1999-12-24 00:00:00+00:00,36284055418.339066
1999-12-31 00:00:00+00:00,9734713491.313662
2000-01-07 00:00:00+00:00,80446434786.21136
2000-01-14 00:00:00+00:00,9631061989.406595
2000-01-21 00:00:00+00:00,6595006778.372644
2000-01-28 00:00:00+00:00,18884127125.254433
2000-02-04 00:00:00+00:00,9290408840.763048
2000-02-11 00:00:00+00:00,5927168038.577242
2000-02-18 00:00:00+00:00,3279751863.677466
2000-02-25 00:00:00+00:00,53705192650.3328
2000-03-03 00:00:00+00:00,19289589791.137302
2000-03-10 00:00:00+00:00,6487189141.60203
2000-03-17 00:00:00+00:00,3224661347.2980146
2000-03-24 00:00:00+00:00,253034959243.3913
2000-03-31 00:00:00+00:00,3778341202.606676
2000-04-07 00:00:00+00:00,5672996270.033665
2000-04-14 00:00:00+00:00,3467959907.3727946
2000-04-21 00:00:00+00:00,36655914193.65263
2000-04-28 00:00:00+00:00,261289219764.84357
2000-05-05 00:00:00+00:00,6967485228.878179
2000-05-12 00:00:00+00:00,70419012465.82901
2000-05-19 00:00:00+00:00,4449960380.714858
2000-05-26 00:00:00+00:00,2282514721.4183226
2000-06-02 00:00:00+00:00,750220763284.2705
2000-06-09 00:00:00+00:00,34272687531.427254
2000-06-16 00:00:00+00:00,727124650784.6194
2000-06-23 00:00:00+00:00,4338765102.156418
2000-06-30 00:00:00+00:00,4251396597.391497
2000-07-07 00:00:00+00:00,12371332335.358608
2000-07-14 00:00:00+00:00,22681837002.354877
2000-07-21 00:00:00+00:00,8919400742.516277
2000-07-28 00:00:00+00:00,24225599147.52168
2000-08-04 00:00:00+00:00,162180422840.78525
2000-08-11 00:00:00+00:00,13033511592.386892
2000-08-18 00:00:00+00:00,5683628497.418009
2000-08-25 00:00:00+00:00,23628466485.433865
2000-09-01 00:00:00+00:00,4054557896.1289062
2000-09-08 00:00:00+00:00,12951580147.025051
2000-09-15 00:00:00+00:00,2566096734.018593
2000-09-22 00:00:00+00:00,12692501772.743576
2000-09-29 00:00:00+00:00,48472867262.37599
2000-10-06 00:00:00+00:00,15360766082.460567
2000-10-13 00:00:00+00:00,1987551488.4510567
2000-10-20 00:00:00+00:00,26275156590.680256
2000-10-27 00:00:00+00:00,42928871930.402824
2000-11-03 00:00:00+00:00,28425920478.077534
2000-11-10 00:00:00+00:00,1523066920307.67
2000-11-17 00:00:00+00:00,545678657278.44446
2000-11-24 00:00:00+00:00,26567490784.638916
2000-12-01 00:00:00+00:00,42867524646.916626
2000-12-08 00:00:00+00:00,5103685489.466844
2000-12-15 00:00:00+00:00,33216275752.01975
2000-12-22 00:00:00+00:00,9174497854.403246
2000-12-29 00:00:00+00:00,201325615058.44714
2001-01-05 00:00:00+00:00,72285134051.28076
2001-01-12 00:00:00+00:00,388372960408.431
2001-01-19 00:00:00+00:00,9680379637.84038
2001-01-26 00:00:00+00:00,360323496482.69165
2001-02-02 00:00:00+00:00,2903591115.8910713
2001-02-09 00:00:00+00:00,139474649146.9976
2001-02-16 00:00:00+00:00,7807463029.491899
2001-02-23 00:00:00+00:00,86796660413.33627
2001-03-02 00:00:00+00:00,8583512182.592091
2001-03-09 00:00:00+00:00,5374837646.121297
2001-03-16 00:00:00+00:00,8991970676.62474
2001-03-23 00:00:00+00:00,18390086055.57961
2001-03-30 00:00:00+00:00,6749239119.689496
2001-04-06 00:00:00+00:00,15272021731.85292
2001-04-13 00:00:00+00:00,21146384155.61338
2001-04-20 00:00:00+00:00,4925024387.368909
2001-04-27 00:00:00+00:00,26205776754.26526
2001-05-04 00:00:00+00:00,7876730225.374629
2001-05-11 00:00:00+00:00,1379818525.186716
2001-05-18 00:00:00+00:00,6228936898.591613
2001-05-25 00:00:00+00:00,24565603325.851418
2001-06-01 00:00:00+00:00,70197361744.31303
2001-06-08 00:00:00+00:00,9816119137.778765
2001-06-15 00:00:00+00:00,6205364876.031961
2001-06-22 00:00:00+00:00,4004521658427.6704
2001-06-29 00:00:00+00:00,29118144938.599754
2001-07-06 00:00:00+00:00,255131260883.3733
2001-07-13 00:00:00+00:00,2759194489.537033
2001-07-20 00:00:00+00:00,13371449207.673012
2001-07-27 00:00:00+00:00,13906217769.851349
2001-08-03 00:00:00+00:00,16012546150.077711
2001-08-10 00:00:00+00:00,7576565298.204909
2001-08-17 00:00:00+00:00,48258653012.44022
2001-08-24 00:00:00+00:00,7662284406.08094
2001-08-31 00:00:00+00:00,7331775539.702877
2001-09-07 00:00:00+00:00,14238522651.350185
2001-09-14 00:00:00+00:00,5426703031.229456
2001-09-21 00:00:00+00:00,2621870265.5508866
2001-09-28 00:00:00+00:00,11154502762.70182
2001-10-05 00:00:00+00:00,15073068277.362898
2001-10-12 00:00:00+00:00,37621054058.39288
2001-10-19 00:00:00+00:00,191769169288.95477
2001-10-26 00:00:00+00:00,36719973001.44379
2001-11-02 00:00:00+00:00,4330359436.197717
2001-11-09 00:00:00+00:00,510547592839.36346
2001-11-16 00:00:00+00:00,10004295329.829237
2001-11-23 00:00:00+00:00,8155368065.369434
2001-11-30 00:00:00+00:00,13622447318.299173
2001-12-07 00:00:00+00:00,52892311456.011475
2001-12-14 00:00:00+00:00,17384394403.107735
2001-12-21 00:00:00+00:00,21168024743.2837
2001-12-28 00:00:00+00:00,83659797678.61075
2002-01-04 00:00:00+00:00,15371825338.43518
2002-01-11 00:00:00+00:00,16073311645.51923
2002-01-18 00:00:00+00:00,5518855215.561584
2002-01-25 00:00:00+00:00,6795524605.762827
2002-02-01 00:00:00+00:00,16727577508.633863
2002-02-08 00:00:00+00:00,4408969383.981508
2002-02-15 00:00:00+00:00,4741576077.423678
2002-02-22 00:00:00+00:00,4860005682.825226
2002-03-01 00:00:00+00:00,310515427841.971
2002-03-08 00:00:00+00:00,4520292452.901934
2002-03-15 00:00:00+00:00,6715583015.70568
2002-03-22 00:00:00+00:00,14341908474.54547
2002-03-29 00:00:00+00:00,50913745294.60659
2002-04-05 00:00:00+00:00,8683494767.749512
2002-04-12 00:00:00+00:00,30717023131.38173
2002-04-19 00:00:00+00:00,6155437627.9736595
2002-04-26 00:00:00+00:00,46549215155.1548
2002-05-03 00:00:00+00:00,5858501530.376471
2002-05-10 00:00:00+00:00,7621476407.523036
2002-05-17 00:00:00+00:00,4262006068.144104
2002-05-24 00:00:00+00:00,8568711227.219999
2002-05-31 00:00:00+00:00,5048133162.785808
2002-06-07 00:00:00+00:00,12222574281.47218
2002-06-14 00:00:00+00:00,29007665917.989098
2002-06-21 00:00:00+00:00,15816881144.26135
2002-06-28 00:00:00+00:00,100727366163.86768
2002-07-05 00:00:00+00:00,2681433881.453894
2002-07-12 00:00:00+00:00,2217238871.929946
2002-07-19 00:00:00+00:00,4007247765.9779925
2002-07-26 00:00:00+00:00,9369660278.276955
2002-08-02 00:00:00+00:00,8842533785.160849
2002-08-09 00:00:00+00:00,15542185552.332113
2002-08-16 00:00:00+00:00,716386549421.8318
2002-08-23 00:00:00+00:00,4620443046.604376
2002-08-30 00:00:00+00:00,4231777905.9251633
2002-09-06 00:00:00+00:00,256957327674.40027
2002-09-13 00:00:00+00:00,16565419060.667418
2002-09-20 00:00:00+00:00,17354037893.03791
2002-09-27 00:00:00+00:00,10794251481.93076
2002-10-04 00:00:00+00:00,274351685617.098
2002-10-11 00:00:00+00:00,36335504447.30084
2002-10-18 00:00:00+00:00,20783103582.821735
2002-10-25 00:00:00+00:00,3624826212.5916286
2002-11-01 00:00:00+00:00,853130167373.922
2002-11-08 00:00:00+00:00,6858327443.055101
2002-11-15 00:00:00+00:00,102881832279.54282
2002-11-22 00:00:00+00:00,3670427370.763021
2002-11-29 00:00:00+00:00,5642493751.86177
2002-12-06 00:00:00+00:00,18614207695.61161
2002-12-13 00:00:00+00:00,5804701796.591804
2002-12-20 00:00:00+00:00,6563649969.759916
2002-12-27 00:00:00+00:00,4978077244.545431
2003-01-03 00:00:00+00:00,11668861350.21474
2003-01-10 00:00:00+00:00,16282940280.6608
2003-01-17 00:00:00+00:00,349926636583.6699
2003-01-24 00:00:00+00:00,6343852488.458269
2003-01-31 00:00:00+00:00,3009569362.6374187
2003-02-07 00:00:00+00:00,7485580567.109046
2003-02-14 00:00:00+00:00,14546359305.121555
2003-02-21 00:00:00+00:00,4507534359.462019
2003-02-28 00:00:00+00:00,5493966367.23556
2003-03-07 00:00:00+00:00,26981640505.98425
2003-03-14 00:00:00+00:00,61538609577.7198
2003-03-21 00:00:00+00:00,8239439340.146821
2003-03-28 00:00:00+00:00,11255943287.609802
2003-04-04 00:00:00+00:00,4613067178.775733
2003-04-11 00:00:00+00:00,13413291668.688185
2003-04-18 00:00:00+00:00,3000420211.1791615
2003-04-25 00:00:00+00:00,11026884615.022556
2003-05-02 00:00:00+00:00,26629240984.6446
2003-05-09 00:00:00+00:00,20038133272.360012
2003-05-16 00:00:00+00:00,21044964876.943813
2003-05-23 00:00:00+00:00,92788649865.58766
2003-05-30 00:00:00+00:00,4106648763.274997
2003-06-06 00:00:00+00:00,13540302098.924492
2003-06-13 00:00:00+00:00,30701744296.020653
2003-06-20 00:00:00+00:00,86268768094.07413
2003-06-27 00:00:00+00:00,8271460593.603638
2003-07-04 00:00:00+00:00,5680766161.082659
2003-07-11 00:00:00+00:00,261903802083.75717
2003-07-18 00:00:00+00:00,8949543175.635902
2003-07-25 00:00:00+00:00,34132093345.563896
2003-08-01 00:00:00+00:00,254565507804.94586
2003-08-08 00:00:00+00:00,8117065390.743586
2003-08-15 00:00:00+00:00,66660088447.93777
2003-08-22 00:00:00+00:00,7765811125.1968355
2003-08-29 00:00:00+00:00,10285115412.131329
2003-09-05 00:00:00+00:00,11428396894.963242
2003-09-12 00:00:00+00:00,4632480873.441313
2003-09-19 00:00:00+00:00,1880554611016.667
2003-09-26 00:00:00+00:00,123480432499.9682
2003-10-03 00:00:00+00:00,19416055013.407936
2003-10-10 00:00:00+00:00,4758214560.79134
2003-10-17 00:00:00+00:00,14286868769.162333
2003-10-24 00:00:00+00:00,5847661696.105367
2003-10-31 00:00:00+00:00,47312611321.30958
2003-11-07 00:00:00+00:00,20779489111.14456
2003-11-14 00:00:00+00:00,512939919821.5682
2003-11-21 00:00:00+00:00,11529375734.655626
2003-11-28 00:00:00+00:00,3448279297.2732496
2003-12-05 00:00:00+00:00,32185591020.9019
2003-12-12 00:00:00+00:00,2630549593.5173864
2003-12-19 00:00:00+00:00,30345528217.76521
2003-12-26 00:00:00+00:00,137728479854.9331
2004-01-02 00:00:00+00:00,56607882910.93114
2004-01-09 00:00:00+00:00,11622930499.312157
2004-01-16 00:00:00+00:00,3923154103.214523
2004-01-23 00:00:00+00:00,28663202185.82325
2004-01-30 00:00:00+00:00,36695096885.42712
2004-02-06 00:00:00+00:00,104128671535.92947
2004-02-13 00:00:00+00:00,2378626764.3726454
2004-02-20 00:00:00+00:00,23737009925.877617
2004-02-27 00:00:00+00:00,3785375845.1133003
2004-03-05 00:00:00+00:00,8984302052.325611
2004-03-12 00:00:00+00:00,9736353168.367693
2004-03-19 00:00:00+00:00,3637940481.5267296
2004-03-26 00:00:00+00:00,3612686770.5976295
2004-04-02 00:00:00+00:00,18144295017.700367
2004-04-09 00:00:00+00:00,18711390737.149837
2004-04-16 00:00:00+00:00,8467575867.059722
2004-04-23 00:00:00+00:00,19002137264.821907
2004-04-30 00:00:00+00:00,12016653463.748636
2004-05-07 00:00:00+00:00,10558733528.542465
2004-05-14 00:00:00+00:00,6505758039.736471
2004-05-21 00:00:00+00:00,2829598744.960364
2004-05-28 00:00:00+00:00,14170066004.234108
2004-06-04 00:00:00+00:00,30783336589.51896
2004-06-11 00:00:00+00:00,4268618315.6946692
2004-06-18 00:00:00+00:00,2201264000.6126747
2004-06-25 00:00:00+00:00,28564866257.97871
2004-07-02 00:00:00+00:00,7021442598.559649
2004-07-09 00:00:00+00:00,50247839875.42676
2004-07-16 00:00:00+00:00,10613189801.15154
2004-07-23 00:00:00+00:00,97909375052.30153
2004-07-30 00:00:00+00:00,4488043487.817835
2004-08-06 00:00:00+00:00,5473639010.401676
2004-08-13 00:00:00+00:00,2030235492.5100524
2004-08-20 00:00:00+00:00,1541265394.3303323
2004-08-27 00:00:00+00:00,10258190486.75928
2004-09-03 00:00:00+00:00,239968093835.80145
2004-09-10 00:00:00+00:00,5737525494.554419
2004-09-17 00:00:00+00:00,5414872941.97952
2004-09-24 00:00:00+00:00,8190869423.980911
2004-10-01 00:00:00+00:00,6768477859.158441
2004-10-08 00:00:00+00:00,58194183260.285614
2004-10-15 00:00:00+00:00,14107997743.229073
2004-10-22 00:00:00+00:00,24271055292.027676
2004-10-29 00:00:00+00:00,15188685943.670818
2004-11-05 00:00:00+00:00,227111672239.31448
2004-11-12 00:00:00+00:00,79628940563.65785
2004-11-19 00:00:00+00:00,57805081410.89231
2004-11-26 00:00:00+00:00,91362597338.17296
2004-12-03 00:00:00+00:00,18692996911.70893
2004-12-10 00:00:00+00:00,19374408032.667328
2004-12-17 00:00:00+00:00,1421088962398.5925
2004-12-24 00:00:00+00:00,44790177854578.555
2004-12-31 00:00:00+00:00,29965528490.20093
2005-01-07 00:00:00+00:00,20709691997.871967
2005-01-14 00:00:00+00:00,27633484742.4575
2005-01-21 00:00:00+00:00,27410538063.983032
2005-01-28 00:00:00+00:00,15612409487.294928
2005-02-04 00:00:00+00:00,76454728584.28825
2005-02-11 00:00:00+00:00,19315434436.412514
2005-02-18 00:00:00+00:00,14487483217.373411
2005-02-25 00:00:00+00:00,64256774700.4887
2005-03-04 00:00:00+00:00,8344620100.449462
2005-03-11 00:00:00+00:00,6582245573.97948
2005-03-18 00:00:00+00:00,41672119546.358154
2005-03-25 00:00:00+00:00,7961349607608.506
2005-04-01 00:00:00+00:00,11705312203.58586
2005-04-08 00:00:00+00:00,52633689088.18381
2005-04-15 00:00:00+00:00,8497300018.82172
2005-04-22 00:00:00+00:00,4437351092.6179905
2005-04-29 00:00:00+00:00,9206128453.565609
2005-05-06 00:00:00+00:00,10788194800.019846
2005-05-13 00:00:00+00:00,49004140248.874954
2005-05-20 00:00:00+00:00,5703787037.836775
