time,value
1992-03-06 00:00:00+00:00,10966880504.838253
1992-03-09 00:00:00+00:00,2182332846.3136077
1992-03-12 00:00:00+00:00,17542174560.970154
1992-03-15 00:00:00+00:00,3029818520.2187233
1992-03-18 00:00:00+00:00,4275242914.250221
1992-03-21 00:00:00+00:00,1290193078.1487598
1992-03-24 00:00:00+00:00,4220268784.0657997
1992-03-27 00:00:00+00:00,1872559735.4450011
1992-03-30 00:00:00+00:00,5057031681.402599
1992-04-02 00:00:00+00:00,7743697045.058218
1992-04-05 00:00:00+00:00,17579833530.517567
1992-04-08 00:00:00+00:00,2890664765.9565835
1992-04-11 00:00:00+00:00,831550873.012611
1992-04-14 00:00:00+00:00,3463062642.482375
1992-04-17 00:00:00+00:00,10704504559.039745
1992-04-20 00:00:00+00:00,1234657537.5180347
1992-04-23 00:00:00+00:00,72244582074.93196
1992-04-26 00:00:00+00:00,13877561632.293495
1992-04-29 00:00:00+00:00,1986231122.8081992
1992-05-02 00:00:00+00:00,2360387718.665597
1992-05-05 00:00:00+00:00,2003182420.7016249
1992-05-08 00:00:00+00:00,1223121872.130967
1992-05-11 00:00:00+00:00,12718352568.198565
1992-05-14 00:00:00+00:00,70500153523.96959
1992-05-17 00:00:00+00:00,140729593316.53516
1992-05-20 00:00:00+00:00,9279169839.318333
1992-05-23 00:00:00+00:00,18877380545.775932
1992-05-26 00:00:00+00:00,35416964524.3992
1992-05-29 00:00:00+00:00,6946122928.424057
1992-06-01 00:00:00+00:00,7244192566.069453
1992-06-04 00:00:00+00:00,3456509430.731389
1992-06-07 00:00:00+00:00,3395515338.57258
1992-06-10 00:00:00+00:00,3023375640.606871
1992-06-13 00:00:00+00:00,5109325087.246695
1992-06-16 00:00:00+00:00,3431673470.2985334
1992-06-19 00:00:00+00:00,3449694116.987803
1992-06-22 00:00:00+00:00,10256267957.666584
1992-06-25 00:00:00+00:00,7948947173.470837
1992-06-28 00:00:00+00:00,96857328017.79515
1992-07-01 00:00:00+00:00,1024028176.825197
1992-07-04 00:00:00+00:00,1303603708.8958995
1992-07-07 00:00:00+00:00,915401953.0946529
1992-07-10 00:00:00+00:00,72718004396.37715
1992-07-13 00:00:00+00:00,7391195235.3642025
1992-07-16 00:00:00+00:00,37634595184.22841
1992-07-19 00:00:00+00:00,12253954447.62531
1992-07-22 00:00:00+00:00,1803576426.4454088
1992-07-25 00:00:00+00:00,2135616177.782687
1992-07-28 00:00:00+00:00,5227955268.311758
1992-07-31 00:00:00+00:00,12139184048.319643
1992-08-03 00:00:00+00:00,7607995568.082526
1992-08-06 00:00:00+00:00,25766623284.134693
1992-08-09 00:00:00+00:00,7244841858.673048
1992-08-12 00:00:00+00:00,3273763090.6197414
1992-08-15 00:00:00+00:00,4664060864.769937
1992-08-18 00:00:00+00:00,104743296847.12726
1992-08-21 00:00:00+00:00,756916792.0664918
1992-08-24 00:00:00+00:00,5499043259.889474
1992-08-27 00:00:00+00:00,26349003174.55325
1992-08-30 00:00:00+00:00,5336491725.557605
1992-09-02 00:00:00+00:00,370599465328.52844
1992-09-05 00:00:00+00:00,2113490103.0026531
1992-09-08 00:00:00+00:00,5383233346.49328
1992-09-11 00:00:00+00:00,6074177084.168025
1992-09-14 00:00:00+00:00,5091863505.550727
1992-09-17 00:00:00+00:00,1005769871.4570228
1992-09-20 00:00:00+00:00,819392775.5230345
1992-09-23 00:00:00+00:00,3819076474.9746304
1992-09-26 00:00:00+00:00,19675831650.618294
1992-09-29 00:00:00+00:00,14130102567.09715
1992-10-02 00:00:00+00:00,880160774.5382468
1992-10-05 00:00:00+00:00,2720814618.7692065
1992-10-08 00:00:00+00:00,1353933578.232934
1992-10-11 00:00:00+00:00,127149249033.0694
1992-10-14 00:00:00+00:00,17428879956.03794
1992-10-17 00:00:00+00:00,87490605224.53973
1992-10-20 00:00:00+00:00,17954709294.672916
1992-10-23 00:00:00+00:00,22919346026.234295
1992-10-26 00:00:00+00:00,661455814.8989686
1992-10-29 00:00:00+00:00,16599877744.81921
1992-11-01 00:00:00+00:00,1320804678.5732622
1992-11-04 00:00:00+00:00,13916578029.749527
1992-11-07 00:00:00+00:00,12403496617.28441
1992-11-10 00:00:00+00:00,8250187829.181776
1992-11-13 00:00:00+00:00,490847867.0439462
1992-11-16 00:00:00+00:00,2598124077.9610686
1992-11-19 00:00:00+00:00,10281641063.02954
1992-11-22 00:00:00+00:00,3666785464.908866
1992-11-25 00:00:00+00:00,3520219493.498127
1992-11-28 00:00:00+00:00,7817428458.850304
1992-12-01 00:00:00+00:00,1988308115.7688293
1992-12-04 00:00:00+00:00,1899570367.6515965
1992-12-07 00:00:00+00:00,4173686669.0180674
1992-12-10 00:00:00+00:00,505395018789.3295
1992-12-13 00:00:00+00:00,2106936182.473232
1992-12-16 00:00:00+00:00,3035218059.1902723
1992-12-19 00:00:00+00:00,92408880709.30128
1992-12-22 00:00:00+00:00,5526813893.606743
1992-12-25 00:00:00+00:00,19722618623.905224
1992-12-28 00:00:00+00:00,2058770356.6307013
1992-12-31 00:00:00+00:00,6013363369.671932
1993-01-03 00:00:00+00:00,3371596184.8604417
1993-01-06 00:00:00+00:00,2383984361.548686
1993-01-09 00:00:00+00:00,12411430154.59174
1993-01-12 00:00:00+00:00,4106066032.6462483
1993-01-15 00:00:00+00:00,253358265802.9623
1993-01-18 00:00:00+00:00,22404811753.39438
1993-01-21 00:00:00+00:00,1444273246.0136492
1993-01-24 00:00:00+00:00,1716022549.9694965
1993-01-27 00:00:00+00:00,863206325.633259
1993-01-30 00:00:00+00:00,413962336.6507395
1993-02-02 00:00:00+00:00,2352801841.5341463
1993-02-05 00:00:00+00:00,10002846163.374907
1993-02-08 00:00:00+00:00,1944245612.4673147
1993-02-11 00:00:00+00:00,3054476137.767385
1993-02-14 00:00:00+00:00,1569542984.1850495
1993-02-17 00:00:00+00:00,3987487771.5229006
1993-02-20 00:00:00+00:00,2291954355.216645
1993-02-23 00:00:00+00:00,1981818038.1657016
1993-02-26 00:00:00+00:00,910221885.7613266
1993-03-01 00:00:00+00:00,4985994205.855934
1993-03-04 00:00:00+00:00,66964174382.25092
1993-03-07 00:00:00+00:00,6535670168.9351225
1993-03-10 00:00:00+00:00,11605563489.951263
1993-03-13 00:00:00+00:00,12665374557.50144
1993-03-16 00:00:00+00:00,1587664896.1621635
1993-03-19 00:00:00+00:00,10152484487.210375
1993-03-22 00:00:00+00:00,1361412360.3798883
1993-03-25 00:00:00+00:00,2612997798.279766
1993-03-28 00:00:00+00:00,2525756773.607671
1993-03-31 00:00:00+00:00,3062843421.0896683
1993-04-03 00:00:00+00:00,4853566029.954607
1993-04-06 00:00:00+00:00,1012484846.6375185
1993-04-09 00:00:00+00:00,2116602821.8786607
1993-04-12 00:00:00+00:00,1772202822.6786103
1993-04-15 00:00:00+00:00,26735656484.969967
1993-04-18 00:00:00+00:00,23341550431.841778
1993-04-21 00:00:00+00:00,849817127.89395
1993-04-24 00:00:00+00:00,4578150918.377289
1993-04-27 00:00:00+00:00,1206348268.900103
1993-04-30 00:00:00+00:00,6104750264.886904
1993-05-03 00:00:00+00:00,1292177685.823338
1993-05-06 00:00:00+00:00,2497979711.3528757
1993-05-09 00:00:00+00:00,33224272844.264805
1993-05-12 00:00:00+00:00,23377509128.877144
1993-05-15 00:00:00+00:00,42167010272.83981
1993-05-18 00:00:00+00:00,18101319529.65967
1993-05-21 00:00:00+00:00,1412850842.9796932
1993-05-24 00:00:00+00:00,36708714052.39931
1993-05-27 00:00:00+00:00,6158022668.218605
1993-05-30 00:00:00+00:00,4485398959.492978
1993-06-02 00:00:00+00:00,5134383882.974962
1993-06-05 00:00:00+00:00,6992435478.585131
1993-06-08 00:00:00+00:00,182219300662.2366
1993-06-11 00:00:00+00:00,7782940279.121192
1993-06-14 00:00:00+00:00,2921800068.0237494
1993-06-17 00:00:00+00:00,23281889271.375256
1993-06-20 00:00:00+00:00,1788867516.5718665
1993-06-23 00:00:00+00:00,1296332149.1933577
1993-06-26 00:00:00+00:00,997061386.8189495
1993-06-29 00:00:00+00:00,15877215765.548563
1993-07-02 00:00:00+00:00,1134282017.904911
1993-07-05 00:00:00+00:00,6307784528.771632
1993-07-08 00:00:00+00:00,4698362902.3366995
1993-07-11 00:00:00+00:00,369666463575.28766
1993-07-14 00:00:00+00:00,1792633442.033869
1993-07-17 00:00:00+00:00,1363025645.248559
1993-07-20 00:00:00+00:00,4808391850.167513
1993-07-23 00:00:00+00:00,2835751814.1332755
1993-07-26 00:00:00+00:00,2980153370.239832
1993-07-29 00:00:00+00:00,651784642.7471657
1993-08-01 00:00:00+00:00,4321373196.082889
1993-08-04 00:00:00+00:00,6815930668.29199
1993-08-07 00:00:00+00:00,559575998242.9646
1993-08-10 00:00:00+00:00,39509843520.855896
1993-08-13 00:00:00+00:00,4008749598.253899
1993-08-16 00:00:00+00:00,1737915960.9898098
1993-08-19 00:00:00+00:00,6362389069.93853
1993-08-22 00:00:00+00:00,1365881813.0791593
1993-08-25 00:00:00+00:00,3389271399.7450523
1993-08-28 00:00:00+00:00,1924549057.2995076
1993-08-31 00:00:00+00:00,4703757017.060206
1993-09-03 00:00:00+00:00,20386986879.465595
1993-09-06 00:00:00+00:00,13939416651.208263
1993-09-09 00:00:00+00:00,67587952343.97928
1993-09-12 00:00:00+00:00,8528523391.639966
1993-09-15 00:00:00+00:00,1805821296.5203753
1993-09-18 00:00:00+00:00,12142108810.928417
1993-09-21 00:00:00+00:00,4939886389.9602375
1993-09-24 00:00:00+00:00,4006161247.8709836
1993-09-27 00:00:00+00:00,17212144702.03693
1993-09-30 00:00:00+00:00,10057122099.059507
1993-10-03 00:00:00+00:00,10054296300.760025
1993-10-06 00:00:00+00:00,1341374612.7998157
1993-10-09 00:00:00+00:00,24397173274.325943
1993-10-12 00:00:00+00:00,31456337133.36472
1993-10-15 00:00:00+00:00,4367038881.975202
1993-10-18 00:00:00+00:00,1819436109.817922
1993-10-21 00:00:00+00:00,1417327977.0796704
1993-10-24 00:00:00+00:00,26754155859.466576
1993-10-27 00:00:00+00:00,1865269680.0392218
1993-10-30 00:00:00+00:00,2384069336.6644526
1993-11-02 00:00:00+00:00,989116730.7121259
1993-11-05 00:00:00+00:00,2743753714.7931347
1993-11-08 00:00:00+00:00,2028545454.4612842
1993-11-11 00:00:00+00:00,35996966254.81668
1993-11-14 00:00:00+00:00,1270209587.025563
1993-11-17 00:00:00+00:00,8425134530.857871
1993-11-20 00:00:00+00:00,2836686872.555959
1993-11-23 00:00:00+00:00,2505282337.047113
1993-11-26 00:00:00+00:00,3226265473.9400487
1993-11-29 00:00:00+00:00,3101740729.5856524
1993-12-02 00:00:00+00:00,1568995174.500247
1993-12-05 00:00:00+00:00,1951227359.5937366
1993-12-08 00:00:00+00:00,41319585571.80838
1993-12-11 00:00:00+00:00,3720985310.713882
1993-12-14 00:00:00+00:00,3928166338.9471064
1993-12-17 00:00:00+00:00,1111836477.932808
1993-12-20 00:00:00+00:00,3429226307.25338
1993-12-23 00:00:00+00:00,1129589984.3537488
1993-12-26 00:00:00+00:00,1276802564.4609883
1993-12-29 00:00:00+00:00,39710671276.87296
1994-01-01 00:00:00+00:00,2516901826.6244454
1994-01-04 00:00:00+00:00,2767089316.0483146
1994-01-07 00:00:00+00:00,1484967688.6680605
1994-01-10 00:00:00+00:00,24757662710.18832
1994-01-13 00:00:00+00:00,1678508646.7592666
1994-01-16 00:00:00+00:00,13207654310.813478
1994-01-19 00:00:00+00:00,51266209257.11429
1994-01-22 00:00:00+00:00,1257348098.6314595
1994-01-25 00:00:00+00:00,3725626680.6892557
1994-01-28 00:00:00+00:00,1533009662.497357
1994-01-31 00:00:00+00:00,2229941620.648946
1994-02-03 00:00:00+00:00,4103746458.855518
1994-02-06 00:00:00+00:00,1014907912.6681759
1994-02-09 00:00:00+00:00,23031085833.31736
1994-02-12 00:00:00+00:00,44998654093.10385
1994-02-15 00:00:00+00:00,39071778261.796265
1994-02-18 00:00:00+00:00,6487117012.444218
1994-02-21 00:00:00+00:00,4336608900.121178
1994-02-24 00:00:00+00:00,6571530820.992665
1994-02-27 00:00:00+00:00,2415759956.190689
1994-03-02 00:00:00+00:00,850748002.5255611
1994-03-05 00:00:00+00:00,1143755468.476582
1994-03-08 00:00:00+00:00,254129459857.02124
1994-03-11 00:00:00+00:00,1662995334.5340517
1994-03-14 00:00:00+00:00,59711375394.27881
1994-03-17 00:00:00+00:00,1947748474.3556106
1994-03-20 00:00:00+00:00,515440935.4029307
1994-03-23 00:00:00+00:00,712775053.8808864
1994-03-26 00:00:00+00:00,1182434728.465845
1994-03-29 00:00:00+00:00,6838838912.144409
1994-04-01 00:00:00+00:00,2216490956.703885
1994-04-04 00:00:00+00:00,5805249663.117811
1994-04-07 00:00:00+00:00,4450303492.295502
1994-04-10 00:00:00+00:00,3883571710.841104
1994-04-13 00:00:00+00:00,7564894753.13018
1994-04-16 00:00:00+00:00,13828254077.456598
1994-04-19 00:00:00+00:00,13684617772.752161
1994-04-22 00:00:00+00:00,3351766473.2094274
1994-04-25 00:00:00+00:00,6060649775.202869
1994-04-28 00:00:00+00:00,23646051854.48663
1994-05-01 00:00:00+00:00,6603271960.707016
1994-05-04 00:00:00+00:00,4039711819.296053
1994-05-07 00:00:00+00:00,1996907910.8949401
1994-05-10 00:00:00+00:00,31683960431.718784
1994-05-13 00:00:00+00:00,1559974992.4603899
1994-05-16 00:00:00+00:00,4295621947.089072
1994-05-19 00:00:00+00:00,1586803969.9003522
1994-05-22 00:00:00+00:00,17587519617.038494
1994-05-25 00:00:00+00:00,9908956344.03713
1994-05-28 00:00:00+00:00,6529874022.837937
1994-05-31 00:00:00+00:00,503326198430.3288
1994-06-03 00:00:00+00:00,25154021446.471066
1994-06-06 00:00:00+00:00,18010559404.06342
1994-06-09 00:00:00+00:00,2001225030934.854
1994-06-12 00:00:00+00:00,4774605602.424339
1994-06-15 00:00:00+00:00,6028538273.265291
1994-06-18 00:00:00+00:00,18905089387.563427
1994-06-21 00:00:00+00:00,738912499.749881
1994-06-24 00:00:00+00:00,998130741.2851115
1994-06-27 00:00:00+00:00,3055185521.83732
1994-06-30 00:00:00+00:00,5074578891.351358
1994-07-03 00:00:00+00:00,7947616530.830494
1994-07-06 00:00:00+00:00,1336275607.7008488
1994-07-09 00:00:00+00:00,907137961.5790371
1994-07-12 00:00:00+00:00,83103669501.7003
1994-07-15 00:00:00+00:00,1270141560.545442
1994-07-18 00:00:00+00:00,1668748317.9760528
1994-07-21 00:00:00+00:00,92321303783.27127
1994-07-24 00:00:00+00:00,14429755028.012287
1994-07-27 00:00:00+00:00,3035191711.617697
1994-07-30 00:00:00+00:00,1086476106.3241465
1994-08-02 00:00:00+00:00,4374833971.502219
1994-08-05 00:00:00+00:00,4169434512.077083
1994-08-08 00:00:00+00:00,2725437243.9706187
1994-08-11 00:00:00+00:00,2093349070.9036493
1994-08-14 00:00:00+00:00,6793304378.499791
1994-08-17 00:00:00+00:00,17012278347.545832
1994-08-20 00:00:00+00:00,6229398646.432974
1994-08-23 00:00:00+00:00,1838427434.8520472
1994-08-26 00:00:00+00:00,9663029286.05699
1994-08-29 00:00:00+00:00,6655379171.973084
1994-09-01 00:00:00+00:00,50742728498.090935
1994-09-04 00:00:00+00:00,1437789689.0189211
1994-09-07 00:00:00+00:00,1535923228.0996947
1994-09-10 00:00:00+00:00,5547808482.965085
1994-09-13 00:00:00+00:00,5442237584.289185
1994-09-16 00:00:00+00:00,16985479617.31139
1994-09-19 00:00:00+00:00,1324024475.9454153
1994-09-22 00:00:00+00:00,2386120051.4195657
1994-09-25 00:00:00+00:00,2623359000.3959374
1994-09-28 00:00:00+00:00,10530162992.327486
1994-10-01 00:00:00+00:00,9723766367.590488
1994-10-04 00:00:00+00:00,2841551979953.972
1994-10-07 00:00:00+00:00,110204886268.64224
1994-10-10 00:00:00+00:00,7405320671.549926
1994-10-13 00:00:00+00:00,6556953904.619377
1994-10-16 00:00:00+00:00,13190166164.848392
1994-10-19 00:00:00+00:00,2536197162.5642476
1994-10-22 00:00:00+00:00,1033341367.014413
1994-10-25 00:00:00+00:00,16300113643.42136
1994-10-28 00:00:00+00:00,2942010397.4466715
1994-10-31 00:00:00+00:00,3517824190.392454
1994-11-03 00:00:00+00:00,8838722532.961842
1994-11-06 00:00:00+00:00,797527685.032907
1994-11-09 00:00:00+00:00,1967877688.284583
1994-11-12 00:00:00+00:00,45460107363.67088
1994-11-15 00:00:00+00:00,8184603176.076889
1994-11-18 00:00:00+00:00,6587568872.611005
1994-11-21 00:00:00+00:00,2913259957.5487957
1994-11-24 00:00:00+00:00,1614712797.988492
1994-11-27 00:00:00+00:00,1086970783.3958073
1994-11-30 00:00:00+00:00,1010164136.9406928
1994-12-03 00:00:00+00:00,778943627.1847007
1994-12-06 00:00:00+00:00,2372494730.1543946
1994-12-09 00:00:00+00:00,7954104980.116633
1994-12-12 00:00:00+00:00,6460878190.236318
1994-12-15 00:00:00+00:00,7116370129.468798
1994-12-18 00:00:00+00:00,1785917612.2767138
1994-12-21 00:00:00+00:00,650548567.219416
1994-12-24 00:00:00+00:00,1381256102.4006424
1994-12-27 00:00:00+00:00,516350415472.7611
1994-12-30 00:00:00+00:00,11023977927.429134
1995-01-02 00:00:00+00:00,3227266656.8990726
1995-01-05 00:00:00+00:00,34903838217.7905
1995-01-08 00:00:00+00:00,2530008518.3506784
1995-01-11 00:00:00+00:00,2836488945.2685113
1995-01-14 00:00:00+00:00,28248131937.05598
1995-01-17 00:00:00+00:00,10541957733.100946
1995-01-20 00:00:00+00:00,8658325564.209774
1995-01-23 00:00:00+00:00,3644929558.139071
1995-01-26 00:00:00+00:00,17630288866.794106
1995-01-29 00:00:00+00:00,921367130.9311752
1995-02-01 00:00:00+00:00,6600618034.815647
1995-02-04 00:00:00+00:00,48893233942.312004
1995-02-07 00:00:00+00:00,5241838566.28076
1995-02-10 00:00:00+00:00,8173705813.480673
1995-02-13 00:00:00+00:00,22907563566.176014
1995-02-16 00:00:00+00:00,937929176.4317845
1995-02-19 00:00:00+00:00,12560876120.175314
1995-02-22 00:00:00+00:00,7016589497.724827
1995-02-25 00:00:00+00:00,1553547279.9233267
1995-02-28 00:00:00+00:00,1598305390.141003
1995-03-03 00:00:00+00:00,2034674736.0966156
1995-03-06 00:00:00+00:00,3794261969.6111927
1995-03-09 00:00:00+00:00,1773286868.5662317
1995-03-12 00:00:00+00:00,4628317156.191383
1995-03-15 00:00:00+00:00,1009197074.2106665
1995-03-18 00:00:00+00:00,25976389003.404034
1995-03-21 00:00:00+00:00,2915870344.105624
1995-03-24 00:00:00+00:00,5997242212.877798
1995-03-27 00:00:00+00:00,531744101.1497562
1995-03-30 00:00:00+00:00,4529030011.870038
1995-04-02 00:00:00+00:00,3111741749.9007363
1995-04-05 00:00:00+00:00,127310676524.50449
1995-04-08 00:00:00+00:00,5834535050.399181
1995-04-11 00:00:00+00:00,4366912071.978521
1995-04-14 00:00:00+00:00,7046007043.167607
1995-04-17 00:00:00+00:00,21948198293.976418
1995-04-20 00:00:00+00:00,128667723990.87778
1995-04-23 00:00:00+00:00,26173138648.506786
1995-04-26 00:00:00+00:00,27685858575.88547
1995-04-29 00:00:00+00:00,3543629429.503346
1995-05-02 00:00:00+00:00,15798928165.568186
1995-05-05 00:00:00+00:00,54138122800.63576
1995-05-08 00:00:00+00:00,5994512992.905203
1995-05-11 00:00:00+00:00,9847757853.561573
1995-05-14 00:00:00+00:00,382215922747.0569
1995-05-17 00:00:00+00:00,25819608485.072227
1995-05-20 00:00:00+00:00,6592605340.751412
1995-05-23 00:00:00+00:00,18463936807.39732
1995-05-26 00:00:00+00:00,52436091804.187706
1995-05-29 00:00:00+00:00,8838786881.676256
1995-06-01 00:00:00+00:00,1299592091.9491732
1995-06-04 00:00:00+00:00,1305574428.3028283
1995-06-07 00:00:00+00:00,1364446508.423673
1995-06-10 00:00:00+00:00,1288451892.016049
1995-06-13 00:00:00+00:00,15356153446.240337
1995-06-16 00:00:00+00:00,1508798418.8472526
1995-06-19 00:00:00+00:00,12025088821.890545
1995-06-22 00:00:00+00:00,17553217075.76151
1995-06-25 00:00:00+00:00,6561468393.1592245
1995-06-28 00:00:00+00:00,13027784135.138084
1995-07-01 00:00:00+00:00,65788487420.147705
1995-07-04 00:00:00+00:00,1513929752.6212587
1995-07-07 00:00:00+00:00,5791125649.763287
1995-07-10 00:00:00+00:00,22872336075.289036
1995-07-13 00:00:00+00:00,2219707735.9311404
1995-07-16 00:00:00+00:00,1392452134.7165697
1995-07-19 00:00:00+00:00,2882001117.9177766
1995-07-22 00:00:00+00:00,710472705.0809003
1995-07-25 00:00:00+00:00,6496939792.25961
1995-07-28 00:00:00+00:00,1011398861176.3271
1995-07-31 00:00:00+00:00,3319725392.1772537
1995-08-03 00:00:00+00:00,6360536244.406023
1995-08-06 00:00:00+00:00,3166896316.3917613
1995-08-09 00:00:00+00:00,1115200350.775582
1995-08-12 00:00:00+00:00,11975097825.445583
1995-08-15 00:00:00+00:00,442228298726.53546
1995-08-18 00:00:00+00:00,12144440231.715235
1995-08-21 00:00:00+00:00,48474503824.97218
1995-08-24 00:00:00+00:00,9706578324.063074
1995-08-27 00:00:00+00:00,14046801008.191803
1995-08-30 00:00:00+00:00,6094824428.954578
1995-09-02 00:00:00+00:00,394415556.70641434
1995-09-05 00:00:00+00:00,1850037781.8132539
1995-09-08 00:00:00+00:00,5424221096.689785
1995-09-11 00:00:00+00:00,1156866189.652397
1995-09-14 00:00:00+00:00,128963686993.16548
1995-09-17 00:00:00+00:00,4127382470.74967
1995-09-20 00:00:00+00:00,3755556037.711459
1995-09-23 00:00:00+00:00,9183005404.654333
1995-09-26 00:00:00+00:00,2207346061.799198
1995-09-29 00:00:00+00:00,7659756963.563459
1995-10-02 00:00:00+00:00,41619508107.677086
1995-10-05 00:00:00+00:00,23535896519.4949
1995-10-08 00:00:00+00:00,1004527901308.6737
1995-10-11 00:00:00+00:00,4473518989.897742
1995-10-14 00:00:00+00:00,5746388231.398446
1995-10-17 00:00:00+00:00,69395229988.70834
1995-10-20 00:00:00+00:00,65782713794.56221
1995-10-23 00:00:00+00:00,3958219008.6081433
1995-10-26 00:00:00+00:00,1672508837.2351942
1995-10-29 00:00:00+00:00,5235541817.772276
1995-11-01 00:00:00+00:00,12924071809.608324
1995-11-04 00:00:00+00:00,4227463569.7992854
1995-11-07 00:00:00+00:00,24770282450.829937
1995-11-10 00:00:00+00:00,904279089.228146
1995-11-13 00:00:00+00:00,6131232106.618806
1995-11-16 00:00:00+00:00,1290072401.246268
1995-11-19 00:00:00+00:00,1321234596.6843073
1995-11-22 00:00:00+00:00,74952902423.91493
1995-11-25 00:00:00+00:00,4523572392.282521
1995-11-28 00:00:00+00:00,5472953077.22715
1995-12-01 00:00:00+00:00,741708780697.422
1995-12-04 00:00:00+00:00,7196643729.372603
1995-12-07 00:00:00+00:00,4426056362.581713
1995-12-10 00:00:00+00:00,15208603372.049038
1995-12-13 00:00:00+00:00,1556207216.109865
1995-12-16 00:00:00+00:00,1672973437.1895669
1995-12-19 00:00:00+00:00,6779540953.154604
1995-12-22 00:00:00+00:00,734287164.8468264
1995-12-25 00:00:00+00:00,49185328678.909355
1995-12-28 00:00:00+00:00,6235307945.894459
1995-12-31 00:00:00+00:00,719131280587.4963
1996-01-03 00:00:00+00:00,1446674974.013602
1996-01-06 00:00:00+00:00,2644391383.018369
1996-01-09 00:00:00+00:00,2534788870.562527
1996-01-12 00:00:00+00:00,2617400443.684999
1996-01-15 00:00:00+00:00,2043518426.8325336
1996-01-18 00:00:00+00:00,1218691849.8832269
1996-01-21 00:00:00+00:00,2630959331.130749
1996-01-24 00:00:00+00:00,486198565.25465536
1996-01-27 00:00:00+00:00,1726811362.0165834
1996-01-30 00:00:00+00:00,10018858705.740814
1996-02-02 00:00:00+00:00,10646433234.313795
1996-02-05 00:00:00+00:00,67706701307.22707
1996-02-08 00:00:00+00:00,1885823592.831004
1996-02-11 00:00:00+00:00,2010903533.517175
1996-02-14 00:00:00+00:00,21573877014.107075
1996-02-17 00:00:00+00:00,1396802414722.4556
1996-02-20 00:00:00+00:00,182545270551.81937
1996-02-23 00:00:00+00:00,50806212099.3346
1996-02-26 00:00:00+00:00,5946868222.575588
1996-02-29 00:00:00+00:00,2191090221.4931426
1996-03-03 00:00:00+00:00,24691056788.152283
1996-03-06 00:00:00+00:00,1660766852.3228438
1996-03-09 00:00:00+00:00,3484023391.050469
1996-03-12 00:00:00+00:00,1833526020.0559208
1996-03-15 00:00:00+00:00,24609099676.1946
1996-03-18 00:00:00+00:00,5224037629.379397
1996-03-21 00:00:00+00:00,18533230394.299862
1996-03-24 00:00:00+00:00,2253824796.1944213
1996-03-27 00:00:00+00:00,6291544914.325644
1996-03-30 00:00:00+00:00,7306199877.748999
1996-04-02 00:00:00+00:00,2313073572.156348
1996-04-05 00:00:00+00:00,1292997156.7395446
1996-04-08 00:00:00+00:00,1645263668.6423512
1996-04-11 00:00:00+00:00,2496309548.429711
1996-04-14 00:00:00+00:00,63977232099.14508
1996-04-17 00:00:00+00:00,9197312458.430674
1996-04-20 00:00:00+00:00,1495128428.6491208
1996-04-23 00:00:00+00:00,1506773153.7942507
1996-04-26 00:00:00+00:00,2764357827.9399085
1996-04-29 00:00:00+00:00,66936159302.88258
1996-05-02 00:00:00+00:00,12077063201.154396
1996-05-05 00:00:00+00:00,3878350838.9928617
1996-05-08 00:00:00+00:00,1089316261.1368992
1996-05-11 00:00:00+00:00,4511268780.093233
1996-05-14 00:00:00+00:00,1241699424.608295
1996-05-17 00:00:00+00:00,959288993.699811
1996-05-20 00:00:00+00:00,213454198.0539741
1996-05-23 00:00:00+00:00,720083496.2537984
1996-05-26 00:00:00+00:00,2407764302.289219
1996-05-29 00:00:00+00:00,1425982212.176214
1996-06-01 00:00:00+00:00,36804337484.81347
1996-06-04 00:00:00+00:00,5010440003.464829
1996-06-07 00:00:00+00:00,12267365627.149538
1996-06-10 00:00:00+00:00,858771129593.4347
1996-06-13 00:00:00+00:00,2325508740.4779706
1996-06-16 00:00:00+00:00,709843545278.5017
1996-06-19 00:00:00+00:00,12093546481.319468
1996-06-22 00:00:00+00:00,8487936246.110789
1996-06-25 00:00:00+00:00,3714637775.284493
1996-06-28 00:00:00+00:00,3976444675.8469696
1996-07-01 00:00:00+00:00,1764188932.5821326
1996-07-04 00:00:00+00:00,4073331804.938168
1996-07-07 00:00:00+00:00,667495493.9169401
1996-07-10 00:00:00+00:00,1077747770.147825
1996-07-13 00:00:00+00:00,19313988058.83067
1996-07-16 00:00:00+00:00,14632583671.314224
1996-07-19 00:00:00+00:00,4096530501.7067165
1996-07-22 00:00:00+00:00,42165111276.33806
1996-07-25 00:00:00+00:00,2958407509.886701
1996-07-28 00:00:00+00:00,3302008788.0583105
1996-07-31 00:00:00+00:00,24854363189.330566
1996-08-03 00:00:00+00:00,140766617429.55447
1996-08-06 00:00:00+00:00,1375634621.3862734
1996-08-09 00:00:00+00:00,7635968756.4212055
1996-08-12 00:00:00+00:00,3917722798.191673
1996-08-15 00:00:00+00:00,3149432261.895235
1996-08-18 00:00:00+00:00,4387376022.266512
1996-08-21 00:00:00+00:00,3738827574.129562
1996-08-24 00:00:00+00:00,804456081.1412659
1996-08-27 00:00:00+00:00,4780892188.946325
1996-08-30 00:00:00+00:00,2173927117.067143
1996-09-02 00:00:00+00:00,4363826029.684566
1996-09-05 00:00:00+00:00,47306570002.30395
1996-09-08 00:00:00+00:00,3983761020.7256126
1996-09-11 00:00:00+00:00,2989258418.316431
1996-09-14 00:00:00+00:00,7687447214.419973
1996-09-17 00:00:00+00:00,2617553365.7679205
1996-09-20 00:00:00+00:00,26765800188.946613
